Simulation Total Time;662656
Total Number of Sensed Events by the WSN;24009
Number of Sensed Events by the WSN per Day
1;3234
2;3236
3;3300
4;3250
5;3255
6;3241
7;3262
8;1231
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;20747;5190;0;1378;659724,3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;19771;5118;0;1331;659771,933684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13737;4303;0;1101;660311,120526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10040;3068;1;1107;661128,170526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14820;3896;0;1367;660580,383158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15717;3948;0;1375;660545,981053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15607;3906;0;1382;660573,767368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15434;3840;1;1369;660617,431579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15273;3822;1;1371;660629,34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14569;3792;0;1368;660649,187368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10159;3205;0;1141;661037,534211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6471;1966;0;1097;661857,230526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9598;2534;0;1372;661481,453684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10184;2577;1;1403;661453,005789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10084;2528;1;1403;661485,423158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;9919;2476;0;1378;661519,825263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;9814;2453;0;1362;661535,041579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9375;2425;0;1360;661553,565789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6513;2066;1;1183;661791,072632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3128;869;0;869;662582,982632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4578;1162;0;1162;662389,14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4866;1175;0;1175;662380,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4804;1127;0;1127;662412,295263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4697;1101;0;1101;662429,496316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4622;1094;0;1094;662434,127368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4402;1068;0;1068;662451,328421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3134;883;1;883;662573,720526
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24776;0
Simulation Total Time;663010
Total Number of Sensed Events by the WSN;23923
Number of Sensed Events by the WSN per Day
1;3260
2;3292
3;3224
4;3220
5;3199
6;3213
7;3290
8;1225
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;25744;8155;0;836;657762,718421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46238;18424;0;1069;650968,964211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66829;28882;0;1046;644050,171579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76717;38992;0;1029;637361,608421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76722;38759;1;1029;637515,756316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66363;28713;0;1110;644161,978421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46250;18653;0;1117;650817,462632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26248;8465;0;870;657557,628947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;23801;7329;1;1048;658309,182632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43540;9365;0;1317;656962,207895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;56314;9758;0;1371;656702,207368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;66617;9680;0;1383;656753,810526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65981;9573;0;1378;656824,599474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55523;9348;0;1373;656973,454737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43513;9261;0;1342;657031,012105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24246;7599;1;1079;658130,556316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;20642;6285;0;1032;658999,871053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30721;8059;0;1374;657826,23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;33087;8394;0;1428;657604,601053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;33159;8307;1;1432;657662,158421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;32641;8211;0;1436;657725,67
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32091;7986;1;1376;657874,525263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30329;7922;0;1360;657916,866316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;20916;6528;0;1133;658839,107368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17131;5260;0;1106;659677,989474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25625;6691;0;1353;658731,27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;27510;6974;0;1428;658544,043158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;27521;6880;0;1422;658606,231579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;27051;6782;0;1442;658671,066316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26553;6620;0;1408;658778,242105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25135;6574;0;1377;658808,674737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17363;5398;1;1137;659586,691579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13674;4158;0;1091;660407,049474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;20354;5347;0;1398;659620,432105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21936;5560;0;1411;659479,515789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21813;5466;0;1436;659541,704211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21383;5345;0;1428;659621,755263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21004;5219;0;1382;659705,114211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;19906;5202;0;1352;659716,361053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13735;4269;0;1134;660333,614211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10098;3068;0;1084;661128,170526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;15119;3955;0;1404;660541,35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;16212;4154;0;1496;660409,695789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16116;4038;0;1463;660486,438947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15786;3920;0;1356;660564,505263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15511;3839;0;1324;660618,093158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14700;3857;1;1333;660606,184737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10175;3140;0;1091;661080,536842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6471;1988;1;1137;661842,675789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9734;2552;0;1423;661469,545263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10448;2663;0;1502;661396,11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10418;2581;0;1430;661450,359474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10170;2566;0;1414;661460,283158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10081;2517;0;1369;661492,700526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9589;2528;1;1362;661485,423158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6612;2050;0;1106;661801,657895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3119;852;0;852;662594,229474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4567;1131;0;1131;662409,648947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4949;1164;0;1164;662387,816842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4899;1155;0;1155;662393,771053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4869;1154;0;1154;662394,432632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4837;1148;0;1148;662398,402105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4620;1166;1;1166;662386,493684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3216;945;1;945;662532,702632
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24881;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23760
Number of Sensed Events by the WSN per Day
1;3208
2;3273
3;3199
4;3240
5;3201
6;3156
7;3233
8;1250
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;25881;8258;0;889;657694,575789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46018;18512;0;1132;650910,745263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;65957;28637;0;1095;644212,258421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76001;38415;0;1070;637743,339474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76008;38655;0;1058;637584,560526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66484;28908;0;1080;644032,970526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46655;18889;0;1142;650661,33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26467;8500;0;923;657534,473684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;23799;7373;0;1145;658280,073158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43140;9312;0;1416;656997,271579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55204;9373;0;1408;656956,915263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65013;9291;0;1374;657011,164737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65221;9308;0;1338;656999,917895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55579;9305;1;1355;657001,902632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43739;9413;0;1439;656930,452105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24360;7584;0;1137;658140,48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;20391;6234;1;1122;659033,611579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30057;7906;0;1363;657927,451579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;31804;7977;0;1378;657880,479474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;31847;7926;0;1327;657914,22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31836;7980;0;1342;657878,494737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;31849;7964;1;1383;657889,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30417;7983;1;1388;657876,51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;20910;6453;0;1111;658888,725789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;16837;5118;0;1066;659771,933684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;24852;6550;0;1326;658824,552632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26460;6612;0;1287;658783,534737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26456;6608;0;1335;658786,181053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26459;6645;0;1363;658761,702632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26414;6588;0;1384;658799,412632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25137;6600;0;1376;658791,473684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17272;5345;0;1126;659621,755263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13342;4056;0;1067;660474,530526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;19798;5235;0;1372;659694,528947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21062;5333;1;1391;659629,694211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21139;5274;0;1366;659668,727368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21092;5290;0;1332;659658,142105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21012;5215;0;1313;659707,760526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;19916;5232;0;1352;659696,513684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13681;4228;0;1125;660360,738947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9837;2993;0;1084;661177,788947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14628;3872;0;1418;660596,261053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15616;3950;0;1452;660544,657895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15719;3913;0;1379;660569,136316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15725;3961;0;1344;660537,380526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15617;3905;0;1351;660574,428947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14717;3887;0;1411;660586,337368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10103;3106;0;1119;661103,030526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6284;1909;1;1076;661894,940526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9386;2458;0;1356;661531,733684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10054;2503;1;1392;661501,962632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10137;2535;0;1431;661480,792105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10203;2617;0;1465;661426,542632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10133;2555;0;1420;661467,560526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9538;2476;0;1369;661519,825263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6441;1989;1;1130;661842,014211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3011;835;0;835;662605,476316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4403;1102;1;1102;662428,834737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4711;1111;1;1111;662422,880526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4798;1106;0;1106;662426,188421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4860;1152;0;1152;662395,755789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4817;1137;0;1137;662405,679474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4474;1110;0;1110;662423,542105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3099;861;0;861;662588,275263
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24707;0
Simulation Total Time;663095
Total Number of Sensed Events by the WSN;24061
Number of Sensed Events by the WSN per Day
1;3253
2;3227
3;3276
4;3209
5;3271
6;3352
7;3244
8;1229
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26459;8493;0;901;657539,104737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46704;18867;0;1113;650675,884737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66737;28950;0;1055;644005,184211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76851;38841;0;1066;637461,506842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76822;39075;0;1079;637306,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66926;28920;0;1069;644025,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46702;18862;0;1081;650679,192632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26597;8595;0;861;657471,623684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24380;7601;0;1133;658129,233158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43880;9418;0;1368;656927,144211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55774;9378;0;1411;656953,607368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65911;9439;1;1400;656913,251053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;66174;9654;0;1407;656771,011579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;56006;9413;0;1390;656930,452105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;44076;9409;0;1334;656933,098421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24631;7740;0;1113;658037,273684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21011;6483;0;1136;658868,878421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30551;8062;0;1370;657824,245263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32122;7977;1;1352;657880,479474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32322;8057;0;1406;657827,553158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;32605;8254;0;1385;657697,222105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32409;8030;0;1373;657845,415789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30801;8085;0;1350;657809,028947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21292;6629;0;1162;658772,287895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17389;5362;0;1162;659610,508421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25365;6705;0;1382;658722,007895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26644;6639;0;1341;658765,672105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26869;6664;0;1373;658749,132632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;27050;6881;0;1410;658605,57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26936;6663;0;1375;658749,794211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25496;6737;0;1456;658700,837368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17685;5467;0;1148;659541,042632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13790;4204;0;1107;660376,616842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;20178;5331;0;1362;659631,017368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21163;5302;0;1411;659650,203158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21412;5301;0;1334;659650,864737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21572;5478;0;1380;659533,765263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21309;5292;0;1406;659656,818947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20229;5282;0;1401;659663,434737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13933;4320;1;1136;660299,873684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10176;3103;0;1101;661105,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14865;3969;0;1428;660532,087895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15740;3896;0;1401;660580,383158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15884;3974;0;1390;660528,78
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16082;4103;0;1366;660443,436316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15819;3893;1;1354;660582,367895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14878;3885;1;1367;660587,660526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10245;3185;0;1145;661050,765789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6555;2003;0;1096;661832,752105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9622;2545;0;1391;661474,176316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10177;2496;1;1349;661506,593684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10407;2589;1;1395;661445,066842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10485;2743;1;1495;661343,183684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10314;2545;0;1390;661474,176316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9602;2523;0;1393;661488,731053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6588;2044;1;1164;661805,627368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3158;908;0;908;662557,181053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4600;1155;0;1155;662393,771053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4845;1148;0;1148;662398,402105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4986;1194;0;1194;662367,969474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;5095;1249;1;1249;662331,582632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4927;1158;0;1158;662391,786316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4562;1133;0;1133;662408,325789
