Simulation Total Time;662645
Total Number of Sensed Events by the WSN;22627
Number of Sensed Events by the WSN per Day
1;3260
2;3201
3;3269
4;3218
5;3251
6;3261
7;3167
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48425;10608;0;1315;656139,865263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62208;10677;0;1304;656094,216316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73406;10703;0;1303;656077,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122757;10797;0;1363;656014,826842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73702;10877;0;1377;655961,900526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62412;10694;0;1324;656082,969474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48174;10628;0;1331;656126,633684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26360;7988;0;1006;657873,202105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23566;7161;0;1072;658420,327895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35086;9306;0;1368;657001,241053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37436;9387;0;1342;656947,653158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37565;9407;0;1371;656934,421579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37754;9439;0;1400;656913,251053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37799;9511;0;1416;656865,617368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37499;9390;0;1406;656945,668421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34881;9310;0;1423;656998,594737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23261;7000;0;1037;658526,842105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20114;6104;0;1103;659119,616842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;30046;7951;0;1357;657897,680526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;32074;8060;0;1384;657825,568421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32144;8060;0;1442;657825,568421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;32215;8059;0;1447;657826,23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;32197;8104;0;1466;657796,458947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31926;7989;0;1452;657872,540526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29699;7895;0;1444;657934,728947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19807;5968;0;1056;659209,591579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16652;5006;0;1061;659846,030526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24834;6602;0;1397;658790,150526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26616;6686;0;1360;658734,577895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26614;6628;0;1382;658772,949474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26543;6622;0;1415;658776,918947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26542;6649;0;1381;658759,056316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26269;6548;0;1382;658825,875789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24434;6465;0;1382;658880,786842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16275;4915;0;1073;659906,234211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13100;3952;0;1078;660543,334737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19734;5220;0;1364;659704,452632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21069;5331;0;1419;659631,017368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;21024;5251;0;1398;659683,943684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20972;5212;0;1385;659709,745263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20932;5272;0;1374;659670,050526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20740;5173;0;1347;659735,546842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19211;5097;0;1366;659785,826842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;12835;3845;0;1022;660614,123684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9649;2878;0;1039;661253,870526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14451;3858;0;1414;660605,523158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15546;3913;0;1412;660569,136316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15434;3856;0;1416;660606,846316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15419;3830;0;1378;660624,047368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15428;3899;1;1402;660578,398421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15268;3831;1;1371;660623,385789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14173;3738;1;1317;660684,912632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9401;2825;1;1007;661288,934211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6106;1839;0;1056;661941,251053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9257;2445;0;1387;661540,334211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9865;2501;0;1435;661503,285789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9864;2440;0;1385;661543,642105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9830;2452;0;1393;661535,703158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9910;2501;0;1407;661503,285789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9832;2465;0;1390;661527,102632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9082;2425;0;1364;661553,565789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6023;1818;0;1046;661955,144211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2899;784;0;784;662639,216842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4296;1060;0;1060;662456,621053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4619;1067;0;1067;662451,99
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4568;1058;0;1058;662457,944211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4604;1061;1;1061;662455,959474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4637;1094;1;1094;662434,127368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4621;1075;1;1075;662446,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4273;1062;0;1062;662455,297895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2880;773;1;773;662646,494211
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25022;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;22612
Number of Sensed Events by the WSN per Day
1;3217
2;3244
3;3224
4;3288
5;3233
6;3208
7;3198
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28293;8801;0;790;657335,338421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51015;20282;0;1050;649739,750526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73624;31782;0;1048;642131,592632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133287;42889;0;1017;634783,435263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90428;91414;0;987;602680,316842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;132499;42098;0;1014;635306,744211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;72325;31246;0;1020;642486,198947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;50417;20193;0;1023;649798,631053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28299;8824;0;719;657320,122105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26418;8019;0;1044;657852,693158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48439;10641;0;1392;656118,033158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62801;10909;0;1376;655940,73
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;74021;10847;0;1338;655981,747895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122063;10713;0;1408;656070,399474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;72459;10496;1;1348;656213,962105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;61487;10500;1;1316;656211,315789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;47996;10561;1;1346;656170,959474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26484;8111;0;1012;657791,827895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23239;6977;0;1018;658542,058421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35053;9260;0;1359;657031,673684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37867;9547;0;1373;656841,800526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37877;9524;0;1363;656857,016842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37323;9325;0;1399;656988,671053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;36787;9163;0;1388;657095,846842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;36744;9190;0;1328;657077,984211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34703;9220;1;1354;657058,136842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23397;7113;0;1047;658452,083684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19838;5968;0;1026;659209,591579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29983;7919;1;1340;657918,851053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;32457;8185;0;1359;657742,871053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32434;8168;0;1376;657754,117895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31810;7934;0;1400;657908,927368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31319;7783;1;1431;658008,825789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31331;7870;0;1392;657951,268421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29643;7879;0;1384;657945,314211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20039;6068;0;1022;659143,433684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16440;4943;0;1057;659887,71
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24869;6586;0;1411;658800,735789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;27000;6835;0;1407;658636,002632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26954;6801;0;1397;658658,496316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26291;6548;1;1355;658825,875789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;25825;6367;0;1365;658945,621579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;25809;6491;0;1428;658863,585789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24538;6510;0;1387;658851,015789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16582;5049;1;1045;659817,582632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12925;3888;0;1086;660585,675789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19644;5179;1;1438;659731,577368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21367;5431;0;1486;659564,859474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;21393;5408;0;1446;659580,075789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20794;5198;0;1367;659719,007368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20349;5007;0;1300;659845,368947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20374;5077;0;1337;659799,058421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19334;5136;1;1393;659760,025263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13119;4008;0;1075;660506,286316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9406;2805;1;1035;661302,165789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14293;3748;0;1395;660678,296842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15657;3956;0;1445;660540,688421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15698;3968;0;1468;660532,749474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15295;3834;1;1415;660621,401053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;14984;3711;0;1317;660702,775263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;14931;3749;1;1361;660677,635263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14187;3755;1;1391;660673,665789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9618;2940;0;1085;661212,852632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5931;1773;0;1003;661984,915263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9059;2356;0;1331;661599,214737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9889;2515;0;1439;661494,023684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9971;2501;1;1435;661503,285789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9754;2422;1;1401;661555,550526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9537;2398;0;1384;661571,428421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9552;2390;0;1351;661576,721053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9021;2366;0;1346;661592,598947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6082;1856;0;1081;661930,004211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2800;771;0;771;662647,817368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4204;1027;0;1027;662478,453158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4608;1077;0;1077;662445,374211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4600;1066;0;1066;662452,651579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4504;1022;0;1022;662481,761053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4460;1016;0;1016;662485,730526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4427;1040;0;1040;662469,852632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4182;1021;0;1021;662482,422632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2877;776;0;776;662644,509474
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24906;0
Simulation Total Time;662678
Total Number of Sensed Events by the WSN;22633
Number of Sensed Events by the WSN per Day
1;3258
2;3232
3;3238
4;3284
5;3253
6;3204
7;3164
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28873;9045;1;797;657173,913158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51179;20625;1;1065;649512,828947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73034;31619;0;1017;642239,43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;132979;42431;0;1002;635086,438421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90609;91549;0;941;602591,003684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133449;42908;0;1009;634770,865263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73800;31899;0;1008;642054,187895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51340;20422;0;982;649647,129474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28470;8805;0;758;657332,692105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26969;8258;0;1043;657694,575789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48620;10709;1;1367;656073,045789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;61959;10425;0;1322;656260,934211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;72497;10527;0;1357;656193,453158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;121873;10470;0;1344;656231,163158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;73473;10671;0;1402;656098,185789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62856;10828;0;1383;655994,317895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48725;10848;1;1402;655981,086316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26669;8053;0;1037;657830,199474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23809;7221;0;1033;658380,633158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35054;9362;0;1333;656964,192632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;36777;9114;0;1305;657128,264211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;36576;9180;0;1380;657084,6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;36706;9136;0;1363;657113,709474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;37199;9282;0;1352;657017,118947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37656;9462;0;1368;656898,034737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35353;9455;0;1415;656902,665789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23475;7024;1;1057;658510,964211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20350;6195;0;1105;659059,413158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;30008;8039;0;1391;657839,461579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31394;7819;0;1388;657985,008947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31236;7810;0;1350;657990,963158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31293;7777;1;1367;658012,795263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31766;7937;1;1341;657906,942632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;32198;8111;1;1367;657791,827895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;30200;8057;0;1382;657827,553158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19998;5972;0;1056;659206,945263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16811;5091;0;1137;659789,796316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24755;6662;0;1476;658750,455789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26014;6442;0;1373;658896,003158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;25783;6464;0;1347;658881,448421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;25921;6414;1;1338;658914,527368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26331;6604;1;1384;658788,827368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26763;6761;0;1399;658684,959474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;25072;6686;0;1345;658734,577895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16591;4927;0;994;659898,295263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13141;3956;0;1095;660540,688421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19412;5189;0;1464;659724,961579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;20486;5071;0;1338;659803,027895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20408;5122;0;1337;659769,287368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20499;5088;0;1357;659791,781053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20901;5232;1;1393;659696,513684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;21287;5370;0;1426;659605,215789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19979;5350;1;1356;659618,447368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13176;3934;0;1035;660555,243158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9468;2865;0;1084;661262,471053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14128;3731;0;1396;660689,543684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;14987;3742;0;1346;660682,266316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15030;3788;1;1353;660651,833684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15099;3733;0;1352;660688,220526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15337;3842;0;1418;660616,108421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15717;3948;0;1440;660545,981053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14734;3997;0;1460;660513,563684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9779;2900;1;1052;661239,315789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5947;1782;0;1041;661978,961053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;8930;2341;1;1324;661609,138421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9579;2401;1;1344;661569,443684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9638;2439;1;1373;661544,303684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9638;2383;0;1347;661581,352105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9763;2430;0;1406;661550,257895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9971;2514;0;1462;661494,685263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9455;2541;0;1446;661476,822632
