Simulation Total Time;31055
Total Number of Sensed Events by the WSN;989
Number of Sensed Events by the WSN per Day
1;989
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;96;140;547;141;140;0;45;88016.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;86;126;529;126;126;0;40;79618.802
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;96;138;535;139;138;0;43;78010.478
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;92;137;512;137;137;0;45;77907.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;78;105;350;106;105;0;28;85613.46
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;36;67;236;67;67;0;31;91250
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;62;102;373;102;102;0;40;79689.314
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;70;114;425;114;114;0;44;83072.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;65;105;425;105;105;0;40;79679.93
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;65;99;403;102;99;0;37;78989.729333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;47;90;372;90;90;0;43;81820
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;63;97;394;98;97;0;35;82117.302
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;57;99;369;99;99;0;42;76625.416
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;55;79;262;80;79;0;25;87259.526
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;11;37;140;37;37;1;26;86887.272
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;22;62;238;62;62;0;40;82275.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;24;72;257;72;72;0;48;75780.73
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;24;65;272;65;65;0;41;79301.808
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;30;67;249;68;67;0;38;80795.892
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;22;49;250;53;49;0;31;81998.3
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;21;66;227;66;66;0;45;77299.054
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;31;59;253;66;59;0;35;79158.024
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;19;57;164;57;57;0;38;80826.654
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;0;11;65;12;11;1;12;92089.446667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;0;27;101;28;27;0;28;222719
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;0;26;129;28;26;0;28;83902.53
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;0;28;125;29;28;0;29;326857.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;0;31;123;32;31;0;32;82613.837333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;0;26;106;27;26;0;27;86420.734
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;0;21;127;22;21;0;22;87525.728
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;0;32;107;34;32;0;34;81524.192667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;0;19;91;22;19;0;22;86925.98
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;3714;0
Simulation Total Time;53754
Total Number of Sensed Events by the WSN;39
Number of Sensed Events by the WSN per Day
1;39
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;0;0;67;19;0;0;19;73180.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;0;0;101;36;0;0;36;44378.178001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;0;0;126;40;0;0;40;44083.004
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;0;0;102;41;0;0;41;46622.142
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;0;39;136;0;0;0;39;41719.160667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;0;0;89;35;0;0;35;45989.256
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;0;0;134;35;0;0;35;45631.986
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;0;0;111;41;0;0;41;40004.088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;0;0;77;28;0;0;28;52369.37
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;0;0;94;31;0;0;31;45558.250001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;0;162;42;0;0;42;39664.776001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;0;0;187;50;0;0;50;42697
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;0;205;62;0;0;62;53304.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;0;162;66;0;0;66;36652.638001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;0;202;54;0;1;54;34594.488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;0;203;58;0;0;58;37391.811333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;0;0;159;59;0;0;59;34126.692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;0;0;116;36;0;0;36;47481.088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;0;0;113;33;0;0;33;41177.130001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;0;0;175;54;0;0;54;54061.666833
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;0;0;219;52;0;0;52;42162.374
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;0;0;229;55;0;0;55;42168.296
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;0;0;236;58;0;0;58;39993.236
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;0;0;221;61;0;0;61;34599.308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;0;0;219;64;0;0;64;36786.302
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;0;0;195;51;0;0;51;60441
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;0;0;126;32;0;1;32;49439.052
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;0;0;127;33;0;1;33;39915.04
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;0;0;195;59;0;0;59;41848.476
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;0;0;211;60;0;1;60;42434.374
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;0;0;185;57;0;1;57;34766.548
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;0;0;221;57;0;1;57;37694.332
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;0;0;223;58;0;0;58;36401.314001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;0;0;235;58;0;1;58;40742.242001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;0;0;191;55;0;0;55;36954.524
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;0;0;120;39;0;1;39;46329.046
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;0;0;112;38;0;0;38;41860.366667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;0;0;177;49;0;0;49;36002.214667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;0;0;208;48;0;0;48;48396.488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;0;0;202;48;0;0;48;44496.166667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;0;0;211;52;0;0;52;37374.422
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;0;0;224;58;0;0;58;39776.308001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;0;0;231;58;0;0;58;37934.266001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;0;0;188;56;0;0;56;33382.536
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;0;0;129;39;0;0;39;44057.992
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;0;0;127;32;0;0;32;52558.046001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;0;0;186;54;0;0;54;37994.56
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;0;0;199;51;0;0;51;51636.3335
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;0;0;203;50;0;0;50;43789.3335
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;0;0;211;56;0;0;56;40576.398
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;0;0;228;56;0;1;56;36663.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;0;0;230;64;0;0;64;40599.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;0;0;187;61;0;0;61;33864.512
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;0;0;131;37;0;0;37;45870.992
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;0;0;117;35;0;0;35;45596.088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;0;0;168;59;0;1;59;57874.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;0;0;219;55;0;0;55;38469.356
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;0;0;209;57;0;0;57;56844.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;0;0;208;53;0;0;53;104849
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;0;0;199;58;0;0;58;43285
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;0;0;224;55;0;0;55;37577.108667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;0;0;184;52;0;0;52;35127.584
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;0;0;118;34;0;0;34;45780.362667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;0;0;114;29;0;0;29;50053.142001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;0;0;163;53;0;1;53;34740.704001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;0;0;166;54;0;0;54;40614.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;0;0;191;55;0;0;55;40958.524001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;0;0;181;48;0;0;48;142106.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;0;0;177;53;0;0;53;41193.620001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;0;0;172;50;0;1;50;38667.668001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;0;0;146;48;0;0;48;33443.836
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;0;0;101;29;0;0;29;41617.075333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;0;0;65;26;0;0;26;47548.454001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;0;0;122;37;0;1;37;44343.046001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;0;0;118;44;0;1;44;35093.028
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;0;0;131;40;0;1;40;48079.324667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;0;0;111;32;0;1;32;47399.142
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;0;0;110;28;0;1;28;54609.172001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;0;0;111;25;0;1;25;51577.061334
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;0;0;99;34;0;0;34;50182.202
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;0;0;61;27;0;0;27;46302.472
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;2026;0
Simulation Total Time;71688
Total Number of Sensed Events by the WSN;137
Number of Sensed Events by the WSN per Day
1;137
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;48;19;83;67;19;0;19;40554.758
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;26;33;88;33;33;0;7;38220.893333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;90;25;135;129;25;0;39;36171.966001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;34;44;34;44;44;0;11;33652.58
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;145;201;145;0;0;1;56;69228.504
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;21;25;21;25;25;0;4;34575.091333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;85;10;117;117;10;0;32;44404.416
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;11;22;69;22;22;0;11;38836.686
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;33;7;61;54;7;0;21;44970.184
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;30;50;155;76;50;0;46;55145.72
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;11;196;51;11;0;51;38461.320001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;0;58;298;68;58;1;68;42135.253333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;9;223;64;9;0;64;38112.116
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;76;188;76;76;0;76;48073.682667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;11;216;64;11;1;64;38340.122
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;70;294;70;70;1;70;44641.556
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;0;18;166;54;18;0;54;40685.356
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;0;39;141;44;39;1;44;51231.729333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;0;36;165;38;36;1;38;55608.044667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;0;0;159;52;0;0;52;35181.734
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;0;0;218;54;0;0;54;41366.368
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;0;0;234;52;0;0;52;38727.284
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;0;0;236;60;0;0;60;35327.224
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;0;0;246;67;0;0;67;37779.122
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;0;0;220;59;0;0;59;36409.332
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;0;0;191;48;0;0;48;39077.566
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;0;0;122;33;0;1;33;76551.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;0;0;115;37;0;1;37;50191.088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;0;0;178;51;0;0;51;41486.626
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;0;0;211;50;0;0;50;43726.434
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;0;0;211;58;0;1;58;38607.386
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;0;0;227;62;0;0;62;82541.000167
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;0;0;240;64;0;0;64;36141.058667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;0;0;238;57;0;0;57;37697.23
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;0;0;185;57;0;1;57;89191.3335
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;0;0;122;35;0;1;35;49439.058
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;0;0;112;32;0;1;32;44432.136
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;0;0;163;48;0;0;48;38832.244667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;0;0;205;49;0;1;49;44735.476001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;0;0;205;56;0;0;56;41653.434
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;0;0;227;54;0;1;54;39868.314001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;0;0;226;59;0;0;59;34836.432
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;0;0;211;65;0;1;65;37030.344
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;0;0;213;52;0;1;52;40217.410001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;0;0;122;32;0;0;32;89279.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;0;0;124;31;0;0;31;43951.07
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;0;0;178;52;0;0;52;40832.620001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;0;0;204;51;0;1;51;40433.47
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;0;0;214;52;0;0;52;45173.666833
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;0;0;209;53;0;0;53;37857.476
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;0;0;208;56;0;0;56;38313.416001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;0;0;232;55;0;0;55;37345.092667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;0;0;188;60;0;0;60;37262.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;0;0;122;42;0;0;42;39770.016001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;0;0;117;40;0;0;40;38326.686
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;0;0;195;49;0;0;49;35333.536001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;0;0;212;60;0;1;60;35510.368
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;0;0;209;61;0;0;61;62695.3335
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;0;0;204;48;0;0;48;36923.494
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;0;0;202;51;0;1;51;45443.482
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;0;0;186;51;0;1;51;35477.578
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;0;0;194;56;0;1;56;39030.500001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;0;0;131;34;0;0;34;42243.010001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;0;0;111;39;0;0;39;41019.1
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;0;0;166;54;0;1;54;33680.68
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;0;0;187;59;0;1;59;31834.524
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;0;0;206;55;0;0;55;34973.434001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;0;0;173;54;0;0;54;91058.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;0;0;182;47;0;0;47;93043.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;0;0;167;49;0;0;49;49947.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;0;0;159;53;0;0;53;42587.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;0;0;106;36;0;0;36;43374.049333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;0;0;74;26;0;0;26;59909.4
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;0;0;120;35;0;1;35;51430.070001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;0;0;128;43;0;0;43;43250.974001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;0;0;139;40;0;0;40;56863
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;0;0;130;43;0;0;43;48441.962
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;0;0;123;36;0;1;36;44913.046
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;0;0;123;37;0;0;37;50077.04
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;0;0;112;38;0;0;38;96076.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;0;0;74;23;0;1;23;48282.472667
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;2730;0
Simulation Total Time;69291
Total Number of Sensed Events by the WSN;136
Number of Sensed Events by the WSN per Day
1;136
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;60;57;208;88;57;0;28;58157.198
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;104;9;121;136;9;0;32;37177.296
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;15;16;35;16;16;0;1;35060.135333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;20;22;20;22;22;0;2;34888.450667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;119;180;119;0;0;1;61;67612.682
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;20;22;20;22;22;0;2;35986.784
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;84;14;111;117;14;1;33;45046.793334
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;9;18;44;18;18;0;9;35605.768
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;28;5;52;45;5;0;17;50816.778
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;40;72;195;85;72;1;45;66670.024
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;0;48;306;60;48;1;60;46974.94
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;0;6;181;53;6;1;53;41221.488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;0;4;178;57;4;0;57;37403.518
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;0;75;177;75;75;0;75;46108.138
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;0;6;180;61;6;1;61;34824.815334
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;0;71;290;72;71;1;72;47166.55
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;0;15;163;59;15;1;59;41001.398001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;0;33;135;37;33;1;37;57303.374
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;0;47;177;47;47;0;47;87789
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;0;0;181;56;0;0;56;35287.578
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;0;0;205;58;0;0;58;38721.422
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;0;0;226;48;0;1;48;39508.356001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;0;0;223;59;0;0;59;39280.308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;0;0;221;53;0;0;53;55550.333333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;0;0;223;53;0;0;53;39094.344
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;0;0;192;53;0;0;53;43987.53
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;0;0;123;31;0;0;31;50560.076
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;0;0;128;37;0;0;37;161937.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;0;0;191;56;0;0;56;34798.518
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;0;0;226;54;0;0;54;40384.44
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;0;0;215;54;0;0;54;41956.128667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;0;0;212;60;0;0;60;36487
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;0;0;228;54;0;0;54;41537.308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;0;0;191;62;0;0;62;37807.494
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;0;0;193;53;0;0;53;38266.524
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;0;0;115;38;0;0;38;40034.088
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;0;0;143;37;0;0;37;46464.92
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;0;0;186;63;0;0;63;43676
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;0;0;212;60;0;0;60;78805.666833
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;0;0;228;55;0;0;55;76048.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;0;0;219;60;0;0;60;37352.332
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;0;0;198;53;0;1;53;38284.494
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;0;0;225;47;0;0;47;45008.789333
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;0;0;182;56;0;0;56;40553.524
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;0;0;124;37;0;0;37;41351.011334
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;0;0;143;43;0;0;43;46584.884
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;0;0;209;61;0;0;61;37034.380001
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;0;0;223;56;0;0;56;39610.332
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;0;0;218;54;0;1;54;45650.368
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;0;0;194;56;0;0;56;157708.666667
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;0;0;215;51;0;1;51;49679.666833
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;0;0;195;54;0;0;54;47782.666833
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;0;0;169;51;0;0;51;41617.666667
