Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23568
Number of Sensed Events by the WSN per Day
1;3281
2;3297
3;3288
4;3244
5;3167
6;3279
7;3266
8;746
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24296;6491;0;1384;658863,585789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15982;4744;1;1018;660019,364211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12457;3641;1;981;660749,085789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;19094;5162;0;1392;659742,824211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20753;5172;0;1389;659736,208421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20768;5224;1;1446;659701,806316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20602;5175;1;1420;659734,223684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20630;5074;0;1377;659801,043158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20719;5225;0;1387;659701,144737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20694;5182;0;1378;659729,592632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19150;5117;0;1366;659772,595263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12591;3729;0;999;660690,866842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9082;2662;0;998;661396,771579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13983;3777;0;1403;660659,111053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;15104;3787;0;1411;660652,495263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;15124;3778;0;1423;660658,449474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;15022;3758;1;1391;660671,681053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;15013;3702;0;1364;660708,729474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15167;3843;0;1413;660615,446842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15159;3810;0;1432;660637,278947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14031;3756;0;1382;660673,004211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9228;2733;1;990;661349,799474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5720;1664;0;984;662057,027368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8811;2378;0;1388;661584,66
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9487;2380;0;1414;661583,336842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9510;2356;0;1372;661599,214737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9450;2368;0;1374;661591,275789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9497;2342;1;1348;661608,476842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9588;2433;0;1409;661548,273158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9598;2379;0;1400;661583,998421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8897;2376;0;1359;661585,983158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5837;1745;1;1017;662003,439474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2654;680;0;680;662708,021053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;4024;990;0;990;662502,931579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4354;966;0;966;662518,809474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4316;984;0;984;662506,901053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4347;994;1;994;662500,285263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4362;995;1;995;662499,623684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4408;1026;0;1026;662479,114737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4424;980;0;980;662509,547368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;4085;1019;0;1019;662483,745789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2764;729;0;729;662675,603684
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24995;0
Simulation Total Time;662797
Total Number of Sensed Events by the WSN;23556
Number of Sensed Events by the WSN per Day
1;3229
2;3304
3;3234
4;3281
5;3223
6;3274
7;3289
8;722
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30050;9001;0;689;657203,022632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;55050;21738;1;978;648776,491579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;79582;34290;0;988;640472,352632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;103513;46279;0;997;632540,682632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115851;58230;0;1005;624634,152632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115846;58625;0;977;624372,828947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;104270;46643;0;999;632299,867895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;79996;34347;0;995;640434,642632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;55236;21832;0;943;648714,303158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30447;9270;0;655;657025,057895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;28365;8314;0;965;657657,527368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;52754;12014;0;1368;655209,685263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;68848;12073;0;1405;655170,652105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;80795;11880;0;1421;655298,336842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;92915;11984;0;1380;655229,532632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;93490;12202;0;1403;655085,308421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;81536;12091;0;1431;655158,743684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;68941;12031;0;1407;655198,438421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;52960;11884;0;1378;655295,690526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;28831;8624;0;948;657452,437895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;25339;7359;0;995;658289,335263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;39360;10660;0;1341;656105,463158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;42494;10684;0;1395;656089,585263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;42289;10472;0;1366;656229,84
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;42543;10618;0;1344;656133,249474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;42904;10813;0;1402;656004,241579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42849;10675;0;1379;656095,539474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42510;10648;0;1367;656113,402105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39368;10524;1;1341;656195,437895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;25848;7683;0;984;658074,983684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;22104;6371;0;949;658942,975263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;34238;9322;0;1391;656990,655789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;37035;9295;0;1386;657008,518421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;36831;9122;0;1351;657122,971579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;37084;9292;0;1367;657010,503158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;37486;9421;0;1350;656925,159474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;37324;9311;0;1384;656997,933158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;37120;9300;0;1338;657005,210526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34403;9198;0;1303;657072,691579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22622;6702;0;961;658723,992632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;18740;5423;1;996;659570,152105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;29194;7942;0;1402;657903,634737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31532;7921;0;1408;657917,527895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31370;7782;0;1390;658009,487368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31677;7935;0;1412;657908,265789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31979;8080;0;1396;657812,336842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31939;7942;0;1374;657903,634737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31757;7980;0;1374;657878,494737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;29474;7910;0;1353;657924,805263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19373;5750;0;990;659353,815789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15451;4429;0;948;660227,761579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;24029;6547;1;1404;658826,537368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;26003;6520;0;1382;658844,4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25847;6397;0;1383;658925,774211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;26184;6531;0;1374;658837,122632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;26469;6695;0;1414;658728,623684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26389;6577;0;1438;658806,69
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26318;6613;0;1413;658782,873158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24446;6561;0;1390;658817,275263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;16049;4767;0;1030;660004,147895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12108;3483;1;954;660853,615263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;18925;5150;0;1396;659750,763158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20455;5144;0;1374;659754,732632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20372;5015;1;1342;659840,076316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20633;5158;0;1358;659745,470526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20894;5287;0;1391;659660,126842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20825;5145;0;1386;659754,071053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20729;5202;1;1410;659716,361053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19266;5179;1;1409;659731,577368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12629;3745;0;1062;660680,281579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8807;2530;0;961;661484,1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13828;3755;0;1379;660673,665789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14936;3774;0;1415;660661,095789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14939;3678;0;1332;660724,607368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;15168;3804;0;1370;660641,248421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;15323;3898;0;1426;660579,06
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15250;3760;1;1350;660670,357895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15150;3797;0;1386;660645,879474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14051;3777;0;1383;660659,111053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9201;2684;0;1005;661382,216842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5540;1573;0;939;662117,231053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8665;2376;1;1394;661585,983158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9463;2359;0;1392;661597,23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9445;2346;0;1374;661605,830526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9628;2436;0;1432;661546,288421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9769;2474;1;1451;661521,148421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9655;2412;1;1405;661562,166316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9623;2414;1;1397;661560,843158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8878;2397;0;1389;661572,09
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5781;1679;0;980;662047,103684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2557;634;1;634;662738,453684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;3979;984;0;984;662506,901053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4316;969;0;969;662516,824737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4320;973;0;973;662514,178421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4433;1005;0;1005;662493,007895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4487;1024;0;1024;662480,437895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4454;1008;1;1008;662491,023158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4430;1018;0;1018;662484,407368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;4115;1008;0;1008;662491,023158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2687;701;0;701;662694,127895
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24953;0
Simulation Total Time;662731
Total Number of Sensed Events by the WSN;23586
Number of Sensed Events by the WSN per Day
1;3203
2;3263
3;3257
4;3306
5;3276
6;3272
7;3270
8;739
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30541;9210;0;718;657064,752632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;55509;22049;0;975;648570,740526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;80042;34434;0;988;640377,085263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;104075;46595;0;927;632331,623684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115791;58406;0;944;624517,714737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115816;58334;0;925;624565,348421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;103948;46540;0;927;632368,010526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;80095;34513;0;959;640324,820526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;55707;22167;0;974;648492,674211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30824;9360;0;703;656965,515789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;28790;8496;0;1001;657537,12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;53099;12084;0;1449;655163,374737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;69147;11942;0;1403;655257,318947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;81277;12090;0;1371;655159,405263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;93065;12024;0;1380;655203,069474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;92890;11925;1;1391;655268,565789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;81030;11998;0;1369;655220,270526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;69233;11936;1;1316;655261,288421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;53446;12102;0;1398;655151,466316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29153;8663;1;972;657426,636316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;25701;7501;1;942;658195,391053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;39386;10646;0;1382;656114,725263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;42474;10558;0;1405;656172,944211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;42582;10733;0;1449;656057,167895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;42520;10656;0;1436;656108,109474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;42387;10543;0;1376;656182,867895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42427;10638;0;1389;656120,017895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42619;10637;1;1317;656120,679474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39766;10725;0;1379;656062,460526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26083;7700;1;1005;658063,736842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;22428;6563;0;913;658815,952105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;34281;9277;0;1362;657020,426842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;36909;9171;0;1398;657090,554211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;36987;9301;0;1449;657004,548947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;36944;9234;0;1421;657048,874737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;36825;9174;0;1390;657088,569474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;37070;9263;0;1343;657029,688947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;37212;9338;0;1381;656980,070526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34685;9357;0;1417;656967,500526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22734;6703;0;1026;658723,331053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;19178;5661;0;970;659412,696316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;29237;7924;0;1386;657915,543158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31385;7776;0;1352;658013,456842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31394;7865;1;1374;657954,576316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31383;7826;1;1336;657980,377895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31372;7794;0;1355;658001,548421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31591;7933;0;1368;657909,588947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31797;7969;0;1396;657885,772105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;29550;7953;0;1398;657896,357368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19314;5680;0;1023;659400,126316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15904;4694;0;998;660052,443158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;24187;6546;0;1401;658827,198947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25880;6437;0;1378;658899,311053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25960;6499;0;1334;658858,293158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25948;6493;0;1316;658862,262632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;25931;6446;0;1376;658893,356842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26151;6573;0;1383;658809,336316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26325;6583;0;1365;658802,720526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24389;6565;0;1366;658814,628947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15905;4658;0;998;660076,26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12549;3702;0;1000;660708,729474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;19066;5153;1;1389;659748,778421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20449;5063;0;1370;659808,320526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20514;5166;1;1393;659740,177895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20518;5181;0;1399;659730,254211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20486;5079;0;1422;659797,735263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20671;5202;0;1411;659716,361053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20861;5232;0;1363;659696,513684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19305;5207;0;1359;659713,053158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12530;3663;0;998;660734,531053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9199;2705;0;984;661368,323684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13966;3776;0;1363;660659,772632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14952;3699;0;1365;660710,714211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;15058;3779;1;1373;660657,787895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;15001;3788;0;1410;660651,833684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;14963;3663;0;1362;660734,531053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15096;3794;0;1433;660647,864211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15325;3870;0;1422;660597,584211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14175;3851;0;1418;660610,154211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9183;2665;0;996;661394,786842
