Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23746
Number of Sensed Events by the WSN per Day
1;3251
2;3281
3;3233
4;3283
5;3272
6;3219
7;3243
8;964
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4679;1197;0;751;662365,962537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4627;1144;0;697;662401,027216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4426;1154;0;691;662394,411553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3074;944;0;445;662533,347916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1429;359;0;359;662920,375168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;2012;481;0;481;662839,658526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2089;468;0;468;662848,258895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2104;457;0;457;662855,537084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2084;479;0;479;662840,982411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2123;446;0;446;662862,814026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2053;447;0;447;662862,152621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2100;463;0;463;662851,567547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1407;499;0;499;662827,754779
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24939;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23407
Number of Sensed Events by the WSN per Day
1;3251
2;3253
3;3235
4;3162
5;3219
6;3197
7;3146
8;944
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15919;5159;0;438;659744,796726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27769;11197;0;602;655750,179268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;39515;17173;0;607;651796,583132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;71660;22949;0;599;647975,3031
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;48720;49309;0;590;630536,082695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;70565;21848;0;593;648703,702026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;37241;15992;0;599;652577,907458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;25461;10080;0;612;656489,161816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13878;4170;0;372;660399,097453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14764;4722;0;604;660033,902479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;26204;5487;0;704;659527,789484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32791;5505;0;732;659515,880779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38496;5358;0;726;659613,132774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;64775;5410;0;731;659578,730984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;37401;5429;0;727;659566,161
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;31535;5440;0;684;659558,883268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;23946;5357;0;720;659613,794811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12865;3799;0;461;660644,540021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12982;4118;0;643;660433,495926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;18416;4785;0;752;659992,216847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18981;4777;0;723;659997,51
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;18734;4637;0;723;660090,131195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;18733;4685;0;706;660058,375626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;18885;4707;0;695;660043,820953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;18836;4759;0;708;660009,418847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17418;4638;0;667;660089,470895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11308;3339;0;468;660948,866858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;10996;3476;0;632;660858,229074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15610;4034;0;739;660489,062984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;16071;4055;0;710;660475,170221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;15948;3915;0;639;660567,792174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;15886;3980;0;707;660524,789037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16028;4013;0;727;660502,956553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;16070;4055;0;734;660475,170126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;14835;3976;0;705;660527,435637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9747;2871;0;439;661258,485805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8992;2846;0;626;661275,024
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12835;3296;0;686;660977,308989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;13266;3347;0;710;660943,568889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;13132;3278;0;682;660989,218516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13148;3274;0;675;660991,864105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13213;3291;0;690;660980,616774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13252;3325;0;691;660958,123563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12326;3272;0;679;660993,187279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;8121;2436;0;458;661546,2723
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7051;2222;0;629;661687,849468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;10097;2612;0;671;661429,828958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10476;2639;0;718;661411,965963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10435;2596;0;677;661440,414632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10380;2599;0;691;661438,429768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10404;2602;0;723;661436,444889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10445;2635;0;711;661414,612121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9780;2596;0;701;661440,414521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6520;1978;0;490;661849,275126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5165;1593;0;593;662103,982674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7313;1943;0;756;661872,424405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7702;1921;0;724;661886,978921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7640;1923;0;712;661885,656537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7610;1912;0;707;661892,933763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7623;1883;0;702;661912,119489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7630;1928;0;712;661882,348689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;7183;1896;0;725;661903,518695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4900;1488;0;462;662173,448432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3128;1001;0;654;662495,636732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4620;1188;0;709;662371,916416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4791;1197;0;728;662365,962474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4816;1213;0;725;662355,377479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4805;1208;0;709;662358,685689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4779;1181;0;712;662376,548621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4778;1219;0;724;662351,407942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4613;1174;0;702;662381,1789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3212;1026;0;476;662479,097526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1480;347;0;347;662928,314116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;2004;479;0;479;662840,981416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2164;469;0;469;662847,597979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2181;488;0;488;662835,027489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2165;499;0;499;662827,749742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2175;469;0;469;662847,598137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2160;495;0;495;662830,396232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2219;472;0;472;662845,612832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1498;550;0;550;662794,013226
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24871;0
Simulation Total Time;663031
Total Number of Sensed Events by the WSN;23317
Number of Sensed Events by the WSN per Day
1;3180
2;3170
3;3249
4;3223
5;3157
6;3180
7;3227
8;931
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;15884;5151;0;436;659750,089516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27583;11168;0;617;655769,364553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;39256;17031;0;637;651890,526632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;71483;22861;0;650;648033,520989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;48633;49272;0;640;630560,559916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;70430;21793;0;636;648740,087511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;37079;15873;0;588;652656,635511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;25296;10040;0;618;656515,625779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13788;4080;0;332;660458,640142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14747;4719;0;590;660035,887863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;25973;5467;0;719;659541,021363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32477;5345;0;711;659621,732795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;38284;5345;0;750;659621,732621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;64809;5482;0;752;659531,096763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;37402;5463;0;689;659543,666337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;31399;5352;0;669;659617,103195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;23791;5380;0;726;659598,578384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12699;3748;0;510;660678,279521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12998;4130;0;603;660425,557974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;18334;4751;0;648;660014,712316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18624;4636;0;709;660090,793263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;18592;4601;0;725;660113,948558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;18890;4735;0;713;660025,296632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;18987;4787;0;688;659990,894937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;18794;4690;0;690;660055,068268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;17262;4655;0;700;660078,223184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11142;3240;0;501;661014,362211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;11160;3529;0;608;660823,165879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;15611;4109;0;709;660439,445574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;15846;3933;0;714;660555,883011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;15721;3882;0;721;660589,623584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;16015;4026;0;729;660494,355947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;16173;4102;0;744;660444,075205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;16067;4001;0;684;660510,895958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;14626;3958;0;725;660539,343695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9496;2740;0;442;661345,152647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9220;2922;0;639;661224,7437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;12929;3407;0;729;660903,873126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;13032;3220;0;692;661027,588784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12859;3164;0;710;661064,636889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;13135;3303;0;719;660972,677353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;13344;3361;0;743;660934,305821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;13194;3322;0;727;660960,107574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;12128;3237;0;686;661016,342668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7832;2299;0;444;661636,908853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7232;2285;0;655;661646,169268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;10202;2680;0;701;661384,841384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;10209;2532;0;681;661482,755305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;10030;2458;0;709;661531,712163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;10235;2585;0;729;661447,691716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;10424;2619;0;737;661425,196926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;10395;2596;0;696;661440,413779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;9504;2554;0;738;661468,200189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6265;1856;0;444;661929,987963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5270;1631;0;626;662078,842421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;7426;1980;0;718;661847,946379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7430;1853;0;685;661931,968026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7217;1750;0;707;662000,110532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7339;1863;0;745;661925,350642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7545;1886;0;725;661910,134153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;7477;1902;0;723;661899,549205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6977;1816;0;707;661956,444979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4606;1412;0;478;662223,728684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;3254;1005;0;644;662492,990858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4655;1262;0;760;662322,959542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4625;1168;0;701;662385,149147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4446;1043;0;633;662467,847068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4492;1118;0;693;662418,228268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4622;1161;0;722;662389,779411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4661;1179;0;692;662377,871289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4373;1112;0;668;662422,197916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;3035;934;0;423;662539,964889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1507;361;0;361;662919,051663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;2090;502;0;502;662825,764768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2080;467;0;467;662848,920821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1935;410;0;410;662886,632132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1967;425;0;425;662876,708511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2075;439;0;439;662867,445995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2062;489;0;489;662834,366353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2112;444;0;444;662864,138274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1378;511;0;511;662819,816179
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24818;0
Simulation Total Time;662938
Total Number of Sensed Events by the WSN;23518
Number of Sensed Events by the WSN per Day
1;3231
2;3201
3;3196
4;3256
5;3252
6;3214
7;3235
8;933
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16068;5201;0;436;659717,010205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;27949;11303;0;609;655680,051616
