Simulation Total Time;663027
Total Number of Sensed Events by the WSN;23089
Number of Sensed Events by the WSN per Day
1;3132
2;3180
3;3101
4;3091
5;3085
6;3046
7;3151
8;1303
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13327;4507;0;514;660176,142332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22740;9333;0;669;656983,359458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;46099;14075;0;655;653846,152405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;32057;32678;0;622;641538,800384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46473;14451;0;657;653597,398074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23611;9848;0;689;656642,645621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14213;5033;0;668;659828,150463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12041;3994;0;665;660515,529726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;21010;4204;0;701;660376,594579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25914;4180;0;719;660392,472016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44353;4174;0;710;660396,442311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26121;4031;0;697;660491,047705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21692;4162;0;716;660404,381637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12815;4368;0;748;660268,098079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10191;3334;0;641;660952,172021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13821;3504;0;681;660839,700632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13890;3462;0;724;660867,486063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13729;3468;0;712;660863,516163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13636;3338;0;652;660949,522768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13910;3451;0;664;660874,764063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10742;3622;0;699;660761,636116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8201;2694;0;652;661375,582105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;11071;2825;0;692;661288,913274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11080;2740;0;705;661345,147089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10931;2758;0;722;661333,237832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10922;2687;0;649;661380,211263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11168;2788;0;684;661313,390811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8646;2925;0;689;661222,756737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6145;2042;0;724;661806,930711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8322;2133;0;713;661746,725068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8296;2037;0;651;661810,237121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8178;2037;0;692;661810,236963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8184;2038;0;684;661809,575147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8471;2106;0;699;661764,587542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6585;2238;0;684;661677,261932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4113;1319;0;670;662285,252811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5564;1422;0;696;662217,107542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5506;1386;0;685;662240,924905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5451;1346;0;672;662267,388316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5458;1354;0;687;662262,095305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5705;1407;0;716;662227,030974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4516;1554;0;683;662129,782374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2045;651;0;651;662727,190232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2773;726;0;726;662677,568858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2786;701;0;701;662694,108789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2714;674;0;674;662711,972147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2719;667;0;667;662716,603058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2945;691;0;691;662700,724784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2245;871;0;871;662581,643211
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24993;0
Simulation Total Time;662824
Total Number of Sensed Events by the WSN;22916
Number of Sensed Events by the WSN per Day
1;3057
2;3097
3;3083
4;3045
5;3105
6;3134
7;3074
8;1321
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13247;4511;0;503;660173,496663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22602;9239;0;634;657045,548274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45790;13996;0;631;653898,417995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;31805;32424;0;620;641706,840711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46045;14291;0;670;653703,251147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23285;9663;0;670;656765,038011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;13927;4929;0;665;659896,955289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11985;4008;0;676;660506,2674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;20892;4142;0;706;660417,612837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25842;4209;0;666;660373,287726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44182;4161;0;664;660405,043437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;25934;4052;0;674;660477,155558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21391;4104;0;697;660442,752979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12650;4269;0;650;660333,595926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10055;3332;0;725;660953,4933
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13778;3440;0;681;660882,040421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13978;3545;0;714;660812,575295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13922;3498;0;661;660843,669947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13669;3379;0;670;660922,398726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13829;3410;0;684;660901,889495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10614;3620;0;685;660762,960268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8036;2609;0;665;661431,815542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10928;2760;0;714;661331,914326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11292;2833;0;683;661283,619837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;11158;2837;0;719;661280,973205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10983;2709;0;669;661365,656211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11117;2727;0;665;661353,748421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8635;2936;0;648;661215,481168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5918;1944;0;681;661871,765684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8189;2046;0;711;661804,281221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8441;2150;0;709;661735,477895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8470;2121;0;682;661754,664332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8270;2044;0;669;661805,606747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8446;2065;0;680;661791,712721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6608;2290;0;682;661642,859542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3891;1263;0;652;662322,301816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5398;1336;0;689;662274,003442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5636;1442;0;732;662203,875237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5648;1440;0;730;662205,199042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5551;1375;0;693;662248,202242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5708;1385;0;725;662241,585521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4547;1608;0;736;662094,055847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1911;611;0;611;662753,654479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2657;648;0;648;662729,172932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2800;710;0;710;662688,153411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2832;710;0;710;662688,153489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2746;682;0;682;662706,678774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2941;661;0;661;662720,572295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2269;874;0;874;662579,658442
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24852;0
Simulation Total Time;662739
Total Number of Sensed Events by the WSN;23034
Number of Sensed Events by the WSN per Day
1;3132
2;3099
3;3116
4;3095
5;3058
6;3093
7;3152
8;1289
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13383;4570;0;525;660134,462353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22648;9337;0;678;656980,712858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;46013;13988;0;651;653903,710137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;32061;32675;0;614;641540,784695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46648;14644;0;672;653469,713889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;24022;10041;0;664;656514,961137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14478;5130;0;693;659763,977258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12098;4046;0;654;660481,127147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;20903;4136;0;699;660421,582595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25626;4086;0;655;660454,662379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44185;4071;0;690;660464,585368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26375;4043;0;688;660483,109421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;22106;4305;0;725;660309,774442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;13172;4441;0;703;660219,8025
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10181;3393;0;700;660913,138074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13714;3441;0;690;660881,380247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13684;3434;0;660;660886,011726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13581;3383;0;666;660919,751842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13723;3359;0;646;660935,629753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14246;3584;0;741;660786,772974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;11023;3740;0;742;660683,569089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8148;2698;0;696;661372,935221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10971;2753;0;696;661336,546405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11006;2775;0;675;661321,991811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10906;2719;0;686;661359,039947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10961;2715;0;681;661361,686089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11440;2849;0;708;661273,034921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8900;3000;0;690;661173,138458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6077;2004;0;682;661832,071879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8249;2057;0;666;661797,005637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8253;2101;0;715;661767,895721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8198;2035;0;693;661811,559742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8242;2036;0;687;661810,898605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8632;2143;0;709;661740,108363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6743;2314;0;714;661626,980921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4055;1322;0;662;662283,268547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5448;1391;0;709;662237,6166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5534;1387;0;689;662240,2629
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5448;1344;0;668;662268,711632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5489;1350;0;677;662264,741716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5804;1436;0;724;662207,844537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4648;1600;0;701;662099,348905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2004;660;0;660;662721,2358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2749;682;0;682;662706,678679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2746;698;0;698;662696,093384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2717;677;0;677;662709,987174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2740;675;0;675;662711,309716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;3012;713;0;713;662686,1694
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2313;901;0;901;662561,795779
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24996;0
Simulation Total Time;663013
Total Number of Sensed Events by the WSN;22942
Number of Sensed Events by the WSN per Day
1;3088
2;3119
3;3101
4;3048
5;3070
6;3119
7;3064
8;1333
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13354;4532;0;539;660159,602511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22824;9361;0;650;656964,835295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;46022;14112;0;663;653821,673889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;31947;32573;0;627;641608,2654
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46352;14422;0;644;653616,585521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23497;9725;0;651;656724,020621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;13983;4904;0;647;659913,495111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12068;3997;0;684;660513,544626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;21107;4223;0;667;660364,024674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25898;4192;0;702;660384,533258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44297;4074;0;679;660462,6006
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26167;4136;0;674;660421,583132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21600;4209;0;728;660373,286542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12706;4258;0;665;660340,872616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10206;3316;0;664;660964,079747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13855;3557;0;732;660804,635116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13910;3494;0;733;660846,315616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13741;3401;0;691;660907,843705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13783;3463;0;700;660866,824879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14019;3483;0;731;660853,593063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10633;3595;0;703;660779,499079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8121;2654;0;675;661402,044884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;11059;2825;0;739;661288,911553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11137;2762;0;656;661330,592621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10975;2712;0;664;661363,670953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11018;2764;0;673;661329,268895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11210;2752;0;686;661337,208
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8562;2897;0;682;661241,281184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6010;1982;0;714;661846,625084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8288;2088;0;713;661776,494968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8297;2106;0;707;661764,5871
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8252;2048;0;706;661802,959137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8246;2092;0;726;661773,848905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8411;2068;0;717;661789,726547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6494;2216;0;686;661691,816258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3971;1270;0;657;662317,670842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5459;1376;0;674;662247,540663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5549;1399;0;674;662232,324347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5476;1342;0;681;662270,034726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5439;1368;0;716;662252,832332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5639;1353;0;681;662262,756837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4425;1531;0;674;662144,998184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1973;613;0;613;662752,330689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2714;703;0;703;662692,7856
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2764;725;0;725;662678,230958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2719;662;0;662;662719,911632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2703;652;0;652;662726,526774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2863;673;0;673;662712,633411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2203;858;0;858;662590,244037
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24954;0
Simulation Total Time;663024
Total Number of Sensed Events by the WSN;23148
Number of Sensed Events by the WSN per Day
1;3068
2;3132
3;3109
4;3104
5;3102
6;3157
7;3135
8;1341
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13216;4478;0;493;660195,328232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22525;9231;0;644;657050,841126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;46066;13938;0;656;653936,788784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;32141;32784;0;643;641468,671895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46687;14610;0;708;653492,206816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23698;9796;0;708;656677,047395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14108;4994;0;682;659853,9522
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11945;3987;0;658;660520,160763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;20836;4138;0;663;660420,259863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25798;4144;0;675;660416,290453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44658;4253;0;719;660344,177179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26518;4196;0;675;660381,887479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21699;4134;0;740;660422,904979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12717;4313;0;723;660304,485395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10115;3331;0;680;660954,155842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13704;3477;0;711;660857,5638
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13927;3469;0;698;660862,855358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;14091;3535;0;691;660819,191305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13953;3525;0;700;660825,807158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13947;3397;0;703;660910,489042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10606;3594;0;698;660780,160658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8035;2653;0;718;661402,705911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10960;2769;0;715;661325,960432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11165;2776;0;694;661321,329284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;11243;2845;0;738;661275,680116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11168;2825;0;721;661288,912089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11144;2694;0;669;661375,579326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8498;2897;0;687;661241,281342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5957;1936;0;686;661877,058126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8113;2054;0;729;661798,989316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8316;2083;0;705;661779,804253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8426;2108;0;717;661763,264258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8355;2107;0;712;661763,926279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8347;2027;0;693;661816,852895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6469;2211;0;666;661695,125084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3884;1250;0;627;662330,902768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5348;1325;0;659;662281,2816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5470;1378;0;707;662246,217363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5549;1391;0;724;662237,616489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5535;1396;0;697;662234,308832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5636;1339;0;673;662272,018563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4445;1547;0;650;662134,412811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1918;623;0;623;662745,715137
