Simulation Total Time;632814
Total Number of Sensed Events by the WSN;22452
Number of Sensed Events by the WSN per Day
1;3205
2;3219
3;3266
4;3236
5;3190
6;3161
7;3129
8;46
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
4;3208
5;3260
6;3244
7;3179
8;53
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14215;4579;0;413;624026,986619
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25079;10049;0;576;608579,404806
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36107;15606;0;571;609047,529882
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;68108;21072;0;564;609705,220122
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;47048;47600;0;552;610815,522237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;68006;20985;0;578;608378,990391
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;35689;15285;0;582;608005,745691
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;24397;9686;0;574;608769,24218
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13464;4126;0;348;630185,333821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13074;4166;0;567;609437,92202
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23336;4903;0;657;600910,864199
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;29631;4986;0;662;600437,097285
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35284;4902;0;624;604037,181273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61838;4991;0;643;602237,09222
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;35319;5122;0;681;598636,960359
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;29781;5022;0;653;601289,692628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;22688;5066;0;668;599868,596104
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12485;3778;0;468;618817,257125
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11429;3599;0;584;607827,962943
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16390;4248;0;651;601479,940275
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17224;4333;0;621;604321,960549
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17229;4278;0;628;603658,858215
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17418;4348;0;641;602427,209175
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17597;4442;0;673;599395,535824
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17535;4369;0;687;598069,292592
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;16391;4399;0;655;601100,841543
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11027;3310;0;460;619575,619838
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;9653;3021;0;573;608870,646465
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13944;3606;0;619;604512,162376
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14623;3712;0;656;601006,793095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14699;3650;0;646;601954,223432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14838;3707;0;636;602901,534529
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14897;3769;0;684;598354,104318
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14858;3682;0;694;597406,821371
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13911;3744;0;671;599585,707029
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9434;2850;0;470;618628,711721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;7932;2451;0;532;612755,428131
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11487;2992;0;606;605744,35604
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12120;3060;0;639;602617,971464
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12139;3004;0;645;602049,606435
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;12177;3071;0;672;599491,644702
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;12270;3093;0;661;600533,727482
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;12180;2998;0;666;600060,138422
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11408;3073;0;692;597596,905006
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7832;2380;0;471;618534,444919
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6222;1919;0;534;612566,486324
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9052;2386;0;637;602808,11948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9571;2421;0;651;601481,768865
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9545;2359;0;642;602334,462359
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9649;2406;0;621;604323,888834
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9615;2434;0;649;601671,230238
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9516;2336;0;644;602145,011685
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;8972;2392;0;677;599018,639635
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6194;1909;0;486;617113,863265
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4484;1385;0;568;609345,967191
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6611;1749;0;658;600819,282953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;6978;1770;0;667;599966,630113
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;6999;1719;0;634;603092,997524
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;7020;1785;0;663;600345,562933
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7024;1785;0;667;599966,615106
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6906;1699;0;632;603282,491027
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6534;1718;0;655;601103,52454
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4577;1425;0;475;618156,452953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2791;824;0;509;614936,0029
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4081;1091;0;666;600062,047062
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4388;1104;0;657;600914,665114
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4393;1085;0;636;602904,158312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4419;1122;0;681;598640,962817
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4394;1118;0;685;598262,018708
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4322;1068;0;626;603851,543329
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4111;1063;0;659;600725,23251
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2973;951;0;466;619009,558573
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1264;331;0;331;631799,657461
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1872;440;0;440;621473,228709
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2005;460;0;460;619578,470975
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1999;462;0;462;619388,996063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;2032;455;0;455;620052,160819
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;2022;449;0;449;620620,587795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;1951;449;0;449;620620,588032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;1997;434;0;434;622041,656033
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1372;485;0;485;617210,029443
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23898;0
Simulation Total Time;632520
Total Number of Sensed Events by the WSN;22393
Number of Sensed Events by the WSN per Day
1;3317
2;3207
3;3200
4;3176
5;3196
6;3163
7;3072
8;62
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14356;4669;0;441;621374,265003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25164;10128;0;593;606968,79952
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36275;15636;0;549;611131,709906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;67514;21188;0;546;611410,366931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46316;46872;0;556;610437,303649
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;66390;20089;0;567;609421,993089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;34205;14650;0;534;612553,749711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;23402;9312;0;555;610569,615721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12865;3913;0;360;629048,705121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13240;4228;0;538;612185,229141
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23513;4894;0;634;603089,82076
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;29809;4959;0;639;602616,071617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35376;5006;0;677;599016,024203
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61065;5042;0;631;603373,88324
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34075;4889;0;650;601574,036352
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;28519;4804;0;644;602142,54233
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;21615;4914;0;678;598921,379857
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;11907;3553;0;461;619480,640572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11633;3690;0;547;611333,135252
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16517;4263;0;627;603753,610205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17194;4320;0;663;600343,026897
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17389;4331;0;675;599206,173029
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17292;4411;0;700;596837,671611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17001;4239;0;678;598922,054889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;16829;4166;0;626;603848,44442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;15719;4246;0;611;605269,417507
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10459;3098;0;438;621660,043511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;9850;3143;0;608;605554,734419
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;14000;3636;0;662;600438,447159
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14640;3662;0;641;602427,895384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14712;3663;0;662;600438,420195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14700;3723;0;669;599775,201896
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14449;3588;0;640;602522,706273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14293;3540;0;635;602996,439657
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13332;3635;0;646;601954,238201
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;8979;2664;0;418;623555,214047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8085;2544;0;576;608586,912618
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11437;2974;0;688;597975,9511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;11990;3021;0;664;600249,588954
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12095;3004;0;648;601765,396067
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;12104;3057;0;632;603281,132439
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;11870;2952;0;632;603281,238241
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;11777;2908;0;612;605176,019181
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11026;2989;0;659;600723,305099
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7427;2246;0;464;619197,736602
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6267;1972;0;547;611334,854307
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;8919;2298;0;658;600818,733627
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9382;2362;0;655;601102,880348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9481;2356;0;661;600534,465376
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9460;2425;0;675;599208,080226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9347;2320;0;642;602334,501628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9209;2296;0;642;602334,525765
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;8661;2330;0;664;600250,280877
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;5909;1785;0;452;620335,04088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4501;1427;0;541;611903,82092
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6442;1643;0;630;603472,020877
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;6789;1714;0;629;603566,687036
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;6865;1699;0;649;601671,964616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6846;1750;0;680;598735,070637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6791;1680;0;617;604703,562587
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6716;1659;0;601;606219,373717
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6323;1682;0;636;602903,561376
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4352;1333;0;448;620714,440455
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2760;886;0;569;609251,729906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4035;1019;0;595;606788,434408
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4210;1085;0;647;601862,053033
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4290;1053;0;626;603851,559141
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4276;1079;0;658;600819,952509
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4254;1063;0;625;603946,285158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4198;1058;0;627;603756,817597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4037;1049;0;612;605177,878979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2846;886;0;422;623178,045474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1324;333;0;333;631610,181033
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1795;438;0;438;621662,704095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;1967;453;0;453;620241,636757
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1940;448;0;448;620715,325906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1979;436;0;436;621852,179985
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;1947;452;0;452;620336,373889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;1970;450;0;450;620525,850268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;1963;460;0;460;619578,471669
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1343;464;0;464;619199,524152
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23791;0
Simulation Total Time;631160
Total Number of Sensed Events by the WSN;22479
Number of Sensed Events by the WSN per Day
1;3210
2;3211
3;3235
4;3176
5;3252
6;3226
7;3113
8;56
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14539;4765;0;421;623268,905773
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25376;10195;0;528;613126,628271
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36389;15709;0;542;611794,796049
