Simulation Total Time;615313
Total Number of Sensed Events by the WSN;21525
Number of Sensed Events by the WSN per Day
1;3069
2;3058
3;3081
4;3083
5;3135
6;3085
7;3013
8;1
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10019;2563;0;641;602428,994531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10083;2531;0;666;600060,605461
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9972;2480;0;596;606692,236266
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;9947;2458;0;643;602239,626428
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10258;2562;0;622;604228,995784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7839;2661;0;641;602428,899253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5469;1776;0;597;606598,205947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7490;1922;0;636;602903,320501
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7564;1871;0;642;602334,95006
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7437;1884;0;619;604513,885133
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7491;1825;0;616;604798,154811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7681;1940;0;648;601766,459678
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5984;2020;0;637;602808,487149
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3590;1179;0;644;602146,171083
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4971;1286;0;644;602146,061653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5047;1232;0;607;605651,379418
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4930;1265;0;646;601956,610131
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;4973;1209;0;618;604609,296944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5161;1292;0;651;601482,897535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4092;1390;0;610;605367,012641
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1821;550;0;550;611052,066332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2445;642;0;642;602336,18234
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2494;625;0;625;603946,726263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2481;621;0;621;604325,677428
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2473;596;0;596;606694,12256
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2660;643;0;643;602241,444577
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1975;780;0;780;589262,363166
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23270;0
Simulation Total Time;612386
Total Number of Sensed Events by the WSN;21558
Number of Sensed Events by the WSN per Day
1;3039
2;3091
3;3124
4;3112
5;3050
6;3090
7;3044
8;8
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12206;4179;0;546;611427,382525
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20963;8573;0;647;601854,56338
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42940;13039;0;622;604218,516631
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29957;30541;0;584;607801,007862
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43053;13117;0;603;606018,43874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21332;8831;0;613;605075,358076
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12680;4449;0;600;606311,323521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10929;3633;0;634;603091,084423
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19159;3761;0;648;601764,637737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23794;3844;0;648;601764,55505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41045;3801;0;665;600154,072368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23740;3683;0;618;604606,822423
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19528;3771;0;606;605743,576712
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11464;3849;0;604;605932,974906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9109;2999;0;639;602618,034211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12430;3116;0;642;602333,704488
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12677;3198;0;628;603659,939143
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12604;3149;0;610;605365,250564
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12456;3066;0;607;605649,544362
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12612;3165;0;629;603565,235252
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9659;3246;0;601;606217,788449
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7251;2370;0;594;606881,822349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9892;2476;0;631;603376,450842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10143;2570;0;638;602713,198592
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10089;2539;0;626;603850,071599
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;9970;2459;0;629;603565,940696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10187;2537;0;619;604513,231337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7806;2645;0;621;604323,652228
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5360;1776;0;626;603850,837526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7421;1850;0;613;605082,339774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7600;1932;0;655;601103,309565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7531;1913;0;662;600440,170663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7525;1838;0;603;606029,720373
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7699;1918;0;618;604608,587535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5959;2024;0;626;603850,589185
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3595;1162;0;582;608019,873042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4917;1239;0;605;605840,84632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5017;1277;0;667;599967,122673
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5038;1257;0;636;602903,985402
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5016;1235;0;614;604988,218238
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5163;1300;0;665;600156,574389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4088;1398;0;633;603188,057759
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1796;580;0;580;608209,93134
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2423;634;0;634;603094,085491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2534;616;0;616;604799,36623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2493;623;0;623;604136,201301
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2493;621;0;621;604325,677065
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2683;636;0;636;602904,609616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2007;765;0;765;590683,431183
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23059;0
Simulation Total Time;619084
Total Number of Sensed Events by the WSN;21513
Number of Sensed Events by the WSN per Day
1;3068
2;3096
3;3111
4;3029
5;3103
6;3077
7;3002
8;27
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;11952;4052;0;467;618911,721004
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20581;8367;0;557;610381,086472
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42626;12773;0;549;611134,573369
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29819;30402;0;583;607895,884283
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43098;13350;0;622;604218,206163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21642;8899;0;607;605643,711243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12819;4521;0;601;606216,514523
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10802;3585;0;590;607259,554317
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;18919;3776;0;628;603659,360442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23394;3857;0;649;601669,806134
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41186;3706;0;600;606312,063282
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;24031;3831;0;622;604227,727166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19802;3772;0;619;604511,99588
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11576;3920;0;631;603375,008681
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9159;2999;0;573;608870,667416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12474;3148;0;636;602902,094348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12719;3217;0;609;605459,919645
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12583;3106;0;640;602523,188461
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12675;3209;0;624;604038,875491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12779;3153;0;639;602617,877983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9738;3291;0;626;603849,322046
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7354;2426;0;582;608018,608605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10033;2512;0;648;601765,887848
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10120;2608;0;662;600439,475339
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10108;2466;0;654;601197,511867
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10119;2585;0;653;601292,130322
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10306;2521;0;618;604607,984596
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7834;2665;0;634;603092,053336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5523;1844;0;610;605366,55875
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7553;1867;0;617;604703,375651
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7578;1949;0;654;601198,030048
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7519;1815;0;644;602145,532494
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7601;1935;0;634;603092,78088
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7792;1904;0;609;605461,233893
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6008;2042;0;603;606029,519335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3683;1234;0;641;602430,32638
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5054;1254;0;600;606314,514846
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5023;1299;0;645;602051,312643
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4999;1182;0;598;606504,061508
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5062;1301;0;641;602430,257552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5286;1295;0;641;602430,263539
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4162;1439;0;613;605082,753805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1888;601;0;601;606220,435936
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2491;654;0;654;601199,326983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2528;654;0;654;601199,327756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2496;587;0;587;607546,764011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2530;660;0;660;600630,900669
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2781;654;0;654;601199,328104
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2030;826;0;826;584904,421763
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23217;0
Simulation Total Time;616004
Total Number of Sensed Events by the WSN;21617
Number of Sensed Events by the WSN per Day
1;3109
2;3126
3;3070
4;3101
5;3148
6;3063
7;2995
8;5
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12208;4142;0;500;615785,314656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20924;8566;0;631;603370,359856
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;43013;12991;0;605;605829,090967
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;30043;30627;0;584;607800,921952
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43370;13373;0;621;604312,919664
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21720;8978;0;631;603369,947446
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12884;4509;0;603;606027,052607
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10917;3642;0;655;601101,601214
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19203;3811;0;635;602996,167106
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23556;3820;0;675;599206,683992
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41291;3679;0;608;605554,194925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;24028;3774;0;632;603280,415406
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19791;3845;0;662;600438,238213
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11629;3906;0;626;603848,706455
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9207;3005;0;616;604796,975877
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12394;3176;0;692;597596,801536
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12521;3146;0;674;599302,094517
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12405;3071;0;627;603754,802628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12537;3142;0;633;603186,309851
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12836;3190;0;622;604228,367899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9793;3283;0;586;607638,803544
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7319;2395;0;579;608302,850255
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9894;2498;0;645;602050,112869
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9968;2496;0;619;604513,27267
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9914;2448;0;617;604702,794517
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10070;2517;0;605;605839,567814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10282;2568;0;662;600439,51624
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7891;2697;0;652;601386,757864
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5464;1816;0;606;605745,534572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7463;1863;0;591;607166,538037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7408;1877;0;637;602808,628899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7456;1832;0;613;605082,358855
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7532;1912;0;628;603661,225305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7809;1911;0;629;603566,488974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6004;2047;0;647;601861,092633
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3680;1210;0;617;604704,035296
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4888;1272;0;668;599872,391812
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;4993;1245;0;620;604419,787576
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;4959;1219;0;620;604419,81346
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5017;1284;0;666;600061,852907
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5164;1282;0;694;597409,222997
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4126;1409;0;612;605177,520201
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1821;594;0;594;606883,601008
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2490;611;0;611;605273,055253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2450;625;0;625;603946,725932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2468;603;0;603;606030,95842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2482;624;0;624;604041,463443
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2703;603;0;603;606030,958609
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1947;797;0;797;587651,819528
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23226;0
Simulation Total Time;613825
Total Number of Sensed Events by the WSN;21481
Number of Sensed Events by the WSN per Day
1;3084
2;3078
3;3038
4;3089
5;3024
6;3153
7;3009
8;6
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12081;4111;0;531;612848,502822
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20793;8501;0;642;602328,320015
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42896;12939;0;607;605639,669715
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29974;30566;0;592;607043,08832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43208;13253;0;609;605449,881946
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21502;8857;0;608;605549,016592
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12806;4544;0;595;606784,913055
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10850;3580;0;605;605838,506593
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19061;3782;0;630;603469,881308
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23625;3831;0;658;600817,200329
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41340;3782;0;619;604511,985955
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23888;3788;0;632;603280,400831
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19661;3709;0;635;602996,269544
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11549;3949;0;644;602143,400121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9095;2975;0;614;604986,479984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12465;3155;0;619;604512,613614
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12662;3173;0;643;602238,910543
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12662;3165;0;614;604986,287552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12525;3156;0;643;602238,927724
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12642;3083;0;612;605175,843491
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9684;3306;0;642;602333,517061
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7231;2361;0;638;602713,409037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9908;2536;0;660;600629,021385
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10114;2530;0;662;600439,553403
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10152;2551;0;611;605271,112115
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10081;2517;0;614;604986,935509
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10122;2471;0;615;604892,245002
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7798;2666;0;638;602713,105077
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5339;1725;0;628;603661,415037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7418;1887;0;605;605840,197242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7626;1875;0;606;605745,472784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7613;1940;0;642;602334,880936
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7544;1903;0;653;601292,813225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7642;1856;0;620;604419,176571
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5940;2033;0;615;604892,685807
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3564;1116;0;559;610198,866572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4862;1282;0;659;600725,012944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5054;1269;0;663;600346,078913
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5097;1298;0;656;601009,207969
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5017;1250;0;664;600251,360968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5106;1236;0;646;601956,638148
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4078;1421;0;612;605177,508212
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1744;557;0;557;610388,902129
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2436;628;0;628;603662,51283
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2539;610;0;610;605367,793475
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2496;642;0;642;602336,182245
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2488;600;0;600;606315,172389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2645;597;0;597;606599,385712
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1950;809;0;809;586514,965275
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22986;0
Simulation Total Time;614718
Total Number of Sensed Events by the WSN;21643
Number of Sensed Events by the WSN per Day
1;3167
2;3124
3;3061
4;3065
5;3160
6;3098
7;2968
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12136;4108;0;512;614648,506455
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20867;8540;0;610;605359,859741
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;43063;12936;0;624;604029,146022
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;30125;30750;0;626;603821,851232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43583;13446;0;613;605070,741528
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21918;9061;0;589;607348,812348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;13093;4694;0;649;601668,972239
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10929;3596;0;604;605933,227412
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19099;3838;0;625;603943,508658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23699;3788;0;613;605080,401431
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41429;3750;0;630;603469,913668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;24069;3775;0;651;601480,414026
