Simulation Total Time;662962
Total Number of Sensed Events by the WSN;23491
Number of Sensed Events by the WSN per Day
1;3153
2;3092
3;3093
4;3152
5;3137
6;3076
7;3165
8;1623
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10505;2634;0;698;661415,273574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10651;2712;0;706;661363,670542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10418;2609;0;680;661431,812447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10034;2506;0;678;661499,956026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9712;2443;0;628;661541,636163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7045;2292;0;519;661641,5379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5334;1699;0;601;662033,854863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7403;1905;0;676;661897,564326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7797;1937;0;686;661876,394211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7877;2007;0;708;661830,083542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7690;1929;0;684;661881,685974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7433;1829;0;650;661947,845432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7232;1819;0;633;661954,461632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5370;1774;0;515;661984,235921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3394;1100;0;634;662430,139895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4807;1229;0;679;662344,791521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4998;1252;0;721;662329,575174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;5078;1301;0;728;662297,157426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4946;1246;0;709;662333,544553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4805;1179;0;636;662377,872411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4797;1187;0;651;662372,579242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3655;1263;0;569;662322,302211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1650;467;0;467;662848,922968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2227;550;0;550;662794,008268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2375;532;0;532;662805,916595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2370;573;0;573;662778,791589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2362;537;0;537;662802,609158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2252;543;0;543;662798,639826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2424;536;0;536;662803,270674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1799;694;0;694;662698,744326
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25030;0
Simulation Total Time;662884
Total Number of Sensed Events by the WSN;23434
Number of Sensed Events by the WSN per Day
1;3098
2;3131
3;3102
4;3060
5;3129
6;3134
7;3148
8;1632
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14379;4816;0;501;659971,715747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24606;10064;0;611;656499,746605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34883;15152;0;582;653133,633774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39294;20313;0;599;649719,223911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39249;19596;0;661;650193,575842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;33496;14480;0;581;653578,214384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23293;9444;0;632;656909,926105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13230;4220;0;435;660366,018126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13177;4316;0;634;660302,501874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23003;4679;0;655;660062,3451
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;28474;4600;0;670;660114,610121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;33572;4713;0;674;660039,851321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32774;4620;0;709;660101,377611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;27624;4554;0;661;660145,042674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;21732;4631;0;682;660094,101474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12093;3787;0;545;660652,476789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11385;3682;0;640;660721,942784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15631;4027;0;689;660493,694668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15938;3932;0;666;660556,544447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15885;4045;0;717;660481,785158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15800;3912;0;670;660569,775347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15677;3893;0;635;660582,347542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15056;3953;0;663;660542,651779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10444;3242;0;538;661013,037647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9397;3045;0;670;661143,368289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;13002;3339;0;677;660948,860258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;13183;3269;0;690;660995,170926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;13174;3333;0;718;660952,828911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13075;3245;0;674;661011,0489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13001;3259;0;686;661001,787616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12530;3290;0;676;660981,278684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8713;2704;0;523;661368,968321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7439;2376;0;646;661585,965489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;10242;2664;0;718;661395,425558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10407;2581;0;724;661450,336026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10381;2617;0;721;661426,519453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10371;2571;0;636;661456,953505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10308;2574;0;710;661454,968926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9969;2614;0;689;661428,505595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;6981;2183;0;520;661713,650921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5427;1731;0;627;662012,683847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7499;1947;0;699;661869,777884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7595;1857;0;686;661929,319895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7648;1896;0;658;661903,518805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7583;1936;0;684;661877,056263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7612;1865;0;690;661924,027879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7363;1927;0;705;661883,009589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5275;1664;0;499;662057,010047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3449;1104;0;635;662427,493311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4771;1249;0;703;662331,560384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4880;1174;0;643;662381,180305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4889;1243;0;679;662335,530979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4901;1255;0;708;662327,591526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4866;1175;0;651;662380,518884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4821;1222;0;668;662349,423916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3537;1165;0;514;662387,137705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1651;469;0;469;662847,600363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2250;547;0;547;662795,993195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2285;532;0;532;662805,917305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2322;564;0;564;662784,7464
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2344;547;0;547;662795,993116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2277;525;0;525;662810,548216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2398;555;0;555;662790,700484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1719;651;0;651;662727,193326
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24898;0
Simulation Total Time;662894
Total Number of Sensed Events by the WSN;23515
Number of Sensed Events by the WSN per Day
1;3156
2;3112
3;3128
4;3100
5;3109
6;3157
7;3151
8;1602
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14168;4737;0;463;660023,981021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24228;9893;0;644;656612,875847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34348;14978;0;636;653248,747516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39173;20005;0;637;649922,990132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39222;19805;0;589;650055,306189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;33939;14741;0;607;653405,542137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23587;9454;0;609;656903,310016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13365;4335;0;424;660289,936879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12934;4280;0;648;660326,318463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22579;4564;0;704;660138,425732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;27916;4549;0;714;660148,349732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;33054;4539;0;643;660154,965679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;33032;4604;0;686;660111,9633
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;27964;4770;0;712;660002,141132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;22092;4561;0;604;660140,412237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12296;3914;0;515;660568,457779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11158;3635;0;621;660753,036947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15229;3863;0;669;660602,193711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15493;3837;0;656;660619,394558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15478;3899;0;716;660578,376126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15830;3919;0;650;660565,145226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;16022;4058;0;684;660473,1855
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15319;3959;0;659;660538,682479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10723;3401;0;551;660907,8474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9233;3017;0;613;661161,893668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12605;3194;0;651;661044,790705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12731;3182;0;671;661052,728595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12858;3189;0;685;661048,097274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13089;3273;0;670;660992,524974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13316;3377;0;692;660923,720211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12837;3301;0;650;660974,000889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;9036;2851;0;517;661271,716168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7301;2406;0;668;661566,117916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;10006;2546;0;654;661473,493216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10073;2514;0;674;661494,663142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10148;2505;0;666;661500,6177
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10420;2606;0;652;661433,798605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10637;2688;0;686;661379,547979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;10276;2653;0;700;661402,704347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7338;2334;0;500;661613,751837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5369;1738;0;667;662008,051895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7324;1892;0;692;661906,164963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7402;1840;0;685;661940,567242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7468;1840;0;671;661940,567716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7676;1954;0;726;661865,147289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7889;2002;0;708;661833,390884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7766;1953;0;676;661865,808758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5575;1835;0;547;661943,8794
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3388;1071;0;622;662449,326063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4648;1201;0;673;662363,316711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4733;1157;0;634;662392,426484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4758;1169;0;637;662384,487837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4941;1229;0;705;662344,791221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;5071;1294;0;734;662301,788542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;5087;1280;0;728;662311,050316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3847;1288;0;556;662305,762358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1599;449;0;449;662860,832116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2173;528;0;528;662808,563889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2217;523;0;523;662811,871705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2216;532;0;532;662805,917132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2321;524;0;524;662811,209574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2371;560;0;560;662787,392432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2572;553;0;553;662792,022347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1841;732;0;732;662673,603679
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24985;0
Simulation Total Time;663070
Total Number of Sensed Events by the WSN;23435
Number of Sensed Events by the WSN per Day
1;3178
2;3083
3;3102
4;3108
5;3121
6;3095
7;3110
8;1638
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14085;4652;0;445;660080,215484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;24143;9877;0;659;656623,461221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34240;14925;0;616;653283,811058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39001;19931;0;609;649971,947779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;38983;19684;0;633;650135,356753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;33622;14585;0;648;653508,748011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23432;9483;0;637;656884,1241
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13349;4326;0;461;660295,890268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12870;4208;0;597;660373,952795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22490;4607;0;721;660109,977537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;27950;4519;0;634;660168,197968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32955;4533;0;639;660158,9364
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32687;4611;0;690;660107,3322
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;27638;4550;0;670;660147,689305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;21827;4561;0;632;660140,412095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12262;3869;0;494;660598,228611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11075;3614;0;635;660766,930326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15334;3888;0;660;660585,653653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15521;3886;0;672;660586,977647
