Simulation Total Time;662804
Total Number of Sensed Events by the WSN;23304
Number of Sensed Events by the WSN per Day
1;3181
2;3199
3;3258
4;3265
5;3215
6;3225
7;3251
8;710
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20754;5475;0;1359;659535,75
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14657;4566;0;1112;660137,125263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;11069;3507;1;1200;660837,737368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15588;4027;0;1418;660493,716316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;16119;4061;0;1411;660471,222632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;16084;4051;0;1411;660477,838421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;16023;3962;1;1427;660536,718947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15608;4125;0;1409;660428,881579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10968;3457;0;1180;660870,816316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7189;2310;0;1241;661629,647368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10195;2613;0;1412;661429,188947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10544;2658;0;1435;661399,417895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10447;2647;1;1446;661406,695263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10477;2537;0;1388;661479,468947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10195;2719;0;1465;661359,061579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7231;2281;1;1226;661648,833158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3513;1071;1;1071;662449,343684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4908;1203;0;1203;662362,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5064;1224;0;1224;662348,122105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5023;1203;0;1203;662362,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4998;1152;0;1152;662395,755789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4928;1258;0;1258;662325,628421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3539;1057;0;1057;662458,605789
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24872;0
Simulation Total Time;662541
Total Number of Sensed Events by the WSN;23615
Number of Sensed Events by the WSN per Day
1;3258
2;3281
3;3238
4;3307
5;3237
6;3273
7;3295
8;726
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24596;8210;0;1020;657726,331579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42627;17406;0;1197;651642,451579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84838;26417;0;1191;645680,963684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58438;59611;0;1174;623720,512105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84583;26149;0;1178;645858,266842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42246;17288;1;1191;651720,517895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24373;8151;0;1066;657765,364737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22315;7201;0;1252;658393,864737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39480;8155;0;1408;657762,718421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49384;8136;0;1406;657775,288421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82425;8081;0;1380;657811,675263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48966;7977;0;1345;657880,479474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;39087;8103;0;1367;657797,120526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;22137;7088;0;1205;658468,623158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18633;5958;0;1284;659216,207368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26222;6758;0;1397;658686,944211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27021;6755;0;1354;658688,928947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26858;6726;0;1345;658708,114737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26670;6640;0;1414;658765,010526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25923;6740;0;1444;658698,852632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18474;5895;0;1250;659257,886842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14783;4675;1;1217;660065,013158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20824;5367;1;1386;659607,200526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21541;5411;0;1379;659578,091053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21358;5387;0;1396;659593,968947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21188;5230;0;1381;659697,836842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20579;5311;0;1350;659644,248947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14668;4654;1;1192;660078,906316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10962;3465;0;1165;660865,523684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15485;3987;0;1371;660520,179474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;16033;4040;0;1399;660485,115789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15868;3994;0;1406;660515,548421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15672;3854;0;1371;660608,169474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15209;3965;0;1385;660534,734211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10911;3467;0;1176;660864,200526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7166;2300;0;1216;661636,263158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10141;2617;0;1406;661426,542632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10504;2643;0;1386;661409,341579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10336;2590;1;1377;661444,405263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10191;2486;0;1323;661513,209474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9953;2584;0;1383;661448,374737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7116;2301;0;1237;661635,601579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3513;1086;1;1086;662439,42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4961;1213;1;1213;662355,399474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5070;1258;0;1258;662325,628421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5013;1214;0;1214;662354,737895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4903;1165;0;1165;662387,155263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4814;1203;0;1203;662362,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3504;1065;0;1065;662453,313158
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25104;0
Simulation Total Time;662522
Total Number of Sensed Events by the WSN;23558
Number of Sensed Events by the WSN per Day
1;3219
2;3274
3;3273
4;3287
5;3268
6;3283
7;3251
8;703
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24546;8210;0;1027;657726,331579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42482;17363;0;1160;651670,899474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84825;26278;0;1142;645772,923158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58484;59688;0;1205;623669,570526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84678;26172;1;1182;645843,050526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42077;17044;0;1140;651881,943158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24037;8021;0;1028;657851,37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22343;7186;1;1217;658403,788421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39471;8164;0;1332;657756,764211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49398;8092;0;1391;657804,397895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82801;8254;0;1470;657697,222105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;49237;8237;1;1421;657708,468947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38929;7997;0;1343;657867,247895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21836;7001;0;1184;658526,180526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18756;5971;0;1240;659207,606842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26294;6838;0;1388;658634,017895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27092;6709;0;1338;658719,361579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;27169;6791;0;1407;658665,112105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27111;6822;0;1400;658644,603158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25899;6661;0;1401;658751,117368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18263;5821;0;1220;659306,843684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14890;4737;0;1279;660023,995263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20951;5460;0;1456;659545,673684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21592;5376;0;1341;659601,246316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21630;5388;1;1354;659593,307368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21473;5429;1;1429;659566,182632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20543;5263;0;1412;659676,004737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14478;4607;0;1214;660110,000526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10933;3460;0;1277;660868,831579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15533;4013;0;1445;660502,978421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;16068;4045;0;1411;660481,807895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;16067;4045;1;1416;660481,807895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15943;4005;0;1389;660508,271053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15162;3853;0;1354;660608,831053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10713;3396;1;1143;660911,172632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7027;2186;0;1192;661711,683158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10058;2573;0;1352;661455,652105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10485;2638;0;1403;661412,649474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10525;2632;1;1410;661416,618947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10342;2620;1;1417;661424,557895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9920;2502;0;1308;661502,624211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6981;2253;0;1171;661667,357368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3407;994;1;994;662500,285263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4802;1221;1;1221;662350,106842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5081;1235;0;1235;662340,844737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5070;1222;0;1222;662349,445263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;5037;1203;0;1203;662362,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4788;1195;0;1195;662367,307895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3448;1083;0;1083;662441,404737
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25006;0
Simulation Total Time;662883
Total Number of Sensed Events by the WSN;23472
Number of Sensed Events by the WSN per Day
1;3244
2;3261
3;3269
4;3283
5;3231
6;3204
7;3266
8;714
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24455;8078;0;1001;657813,66
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42780;17378;0;1154;651660,975789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84853;26555;0;1227;645589,665789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58389;59524;1;1135;623778,069474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84401;26067;0;1191;645912,516316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42084;17212;0;1196;651770,797895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24196;8025;0;1041;657848,723684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22267;7081;0;1198;658473,254211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39653;8305;0;1400;657663,481579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49813;8296;0;1375;657669,435789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82409;8033;0;1402;657843,431053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48796;7959;1;1393;657892,387895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38866;8130;1;1416;657779,257895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;21913;6987;0;1230;658535,442632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18671;5896;0;1224;659257,225263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26610;6917;0;1433;658581,753158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27368;6935;0;1419;658569,844737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26818;6641;1;1372;658764,348947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26558;6581;0;1346;658804,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25823;6723;0;1369;658710,099474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18255;5762;0;1217;659345,876842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14892;4681;0;1179;660061,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;21184;5494;0;1422;659523,18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21789;5521;0;1438;659505,317368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21359;5278;0;1322;659666,081053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21131;5241;0;1330;659690,559474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20484;5360;0;1390;659611,831579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14473;4556;1;1205;660143,741053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;11043;3508;0;1226;660837,075789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15725;4079;0;1439;660459,314211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;16244;4087;1;1404;660454,021579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15882;3962;0;1364;660536,718947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15770;3918;0;1331;660565,828421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15234;3980;0;1376;660524,810526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;10730;3352;0;1159;660940,282105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7193;2284;1;1244;661646,848421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;10266;2645;0;1430;661408,018421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10548;2688;0;1472;661379,570526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10469;2600;1;1369;661437,789474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10364;2588;1;1348;661445,728421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;9967;2606;0;1403;661433,82
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;6982;2196;0;1172;661705,067368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3500;1041;0;1041;662469,191053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4905;1216;0;1216;662353,414737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;5137;1219;1;1219;662351,43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;5060;1233;1;1233;662342,167895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;5024;1241;0;1241;662336,875263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4871;1203;0;1203;662362,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3399;1024;1;1024;662480,437895
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24990;0
Simulation Total Time;662547
Total Number of Sensed Events by the WSN;23533
Number of Sensed Events by the WSN per Day
1;3249
2;3248
3;3237
4;3261
5;3245
6;3247
7;3327
8;719
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;24363;8125;0;976;657782,565789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;42293;17214;0;1142;651769,474737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;84524;26221;0;1162;645810,633158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;58310;59464;0;1155;623817,764211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;84332;26051;0;1184;645923,101579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;42132;17265;0;1185;651735,734211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;24357;8130;0;1038;657779,257895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22159;7154;0;1220;658424,958947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;39255;8099;0;1366;657799,766842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;49290;8159;0;1391;657760,072105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;82334;8202;0;1373;657731,624211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;48858;7882;0;1350;657943,329474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;38906;8072;0;1406;657817,629474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;22064;7097;0;1236;658462,668947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;18582;5940;0;1256;659228,115789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;26163;6744;0;1391;658696,206316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;27153;6775;0;1358;658675,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26989;6832;0;1361;658637,987368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26597;6540;0;1337;658831,168421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;25805;6679;0;1349;658739,208947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;18474;5866;1;1168;659277,072632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;14740;4692;1;1254;660053,766316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;20761;5362;0;1457;659610,508421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21611;5425;0;1430;659568,828947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;21515;5479;0;1428;659533,103684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21199;5209;0;1365;659711,73
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;20591;5335;0;1335;659628,371053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;14724;4708;0;1185;660043,181053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;10862;3443;1;1188;660880,078421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;15332;3915;1;1386;660567,813158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;15929;4000;0;1463;660511,578947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15914;4052;1;1463;660477,176842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;15793;3847;0;1322;660612,800526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;15361;4007;0;1351;660506,947895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;11023;3523;0;1215;660827,152105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;7020;2256;0;1210;661665,372632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;9882;2531;0;1361;661483,438421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;10272;2541;0;1394;661476,822632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;10303;2594;1;1411;661441,758947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;10302;2527;1;1324;661486,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10098;2658;0;1405;661399,417895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;7254;2311;1;1238;661628,985789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;3426;1049;1;1049;662463,898421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;4728;1170;0;1170;662383,847368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;4894;1148;1;1148;662398,402105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;4945;1183;1;1183;662375,246842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;4964;1203;0;1203;662362,015263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;4935;1254;0;1254;662328,274737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;3565;1074;0;1074;662447,358947
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24967;0
