Simulation Total Time;640041
Total Number of Sensed Events by the WSN;22414
Number of Sensed Events by the WSN per Day
1;3202
2;3182
3;3210
4;3157
5;3221
6;3222
7;3110
8;110
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12577;3142;0;680;598733,678998
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12696;3207;0;688;597975,719597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12750;3173;0;658;600817,858938
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11532;3178;0;681;598638,906899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7374;2115;0;440;621471,553652
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6570;2032;0;589;607355,846976
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9409;2522;0;706;596271,140954
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9849;2448;0;665;600155,426253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9664;2406;0;663;600344,94194
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9665;2395;0;687;598071,268544
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9874;2462;0;646;601955,412721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9978;2519;0;709;595986,934013
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9986;2510;0;692;597597,469269
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9047;2487;0;689;597881,702679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5882;1678;0;408;624503,570051
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4714;1443;0;580;608209,06774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6735;1816;0;729;594092,899851
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7101;1777;0;675;599208,728357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;6960;1737;0;670;599682,45339
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;6996;1711;0;667;599966,689864
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7099;1818;0;695;597313,951556
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7276;1813;0;692;597598,166105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7221;1818;0;711;595798,161466
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6574;1798;0;706;596271,865464
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4321;1280;0;444;621093,441272
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2860;867;0;546;611430,696993
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4108;1089;0;697;597125,206168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4348;1102;0;681;598640,982873
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4298;1069;0;663;600346,279613
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4246;1046;0;689;597883,144633
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4375;1120;0;716;595325,175249
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4465;1121;0;696;597219,910996
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4452;1110;0;691;597693,605959
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4144;1113;0;660;600630,445663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2795;845;0;433;622135,982334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1321;328;0;294;635304,924093
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1893;454;0;420;623367,951814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2006;476;0;445;620999,50921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1934;450;0;427;622704,798663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;1933;389;0;388;626399,596436
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1979;437;0;431;622325,863905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2034;470;0;452;620336,356449
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2085;476;0;440;621473,192773
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1991;505;0;454;620146,848698
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1350;402;0;362;628862,745699
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24016;0
Simulation Total Time;637607
Total Number of Sensed Events by the WSN;22600
Number of Sensed Events by the WSN per Day
1;3270
2;3235
3;3228
4;3241
5;3213
6;3198
7;3159
8;56
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16331;5218;0;453;620236,874187
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;28978;11557;0;584;607820,002444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;41959;18005;0;549;611129,341614
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;55077;24501;0;530;612922,843336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60301;31099;0;585;607705,715643
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60316;29790;0;573;608843,866225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52443;23257;0;600;606292,507539
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39356;16698;0;599;606393,806348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26337;10172;0;538;612179,283207
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13797;3873;0;277;636911,904327
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15182;4774;0;568;609342,577521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26941;5755;0;706;596267,906324
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;34782;5901;0;696;597215,129284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41515;5973;0;698;597025,583996
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;48250;6015;0;673;599393,962462
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46636;5960;0;734;593615,069264
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40014;5960;0;727;594278,227017
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33531;5929;0;686;598162,46933
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;24667;5766;0;663;600341,580304
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12874;3625;0;408;624501,622405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13454;4209;0;578;608395,774386
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19343;5049;0;706;596268,612827
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20782;5205;0;656;601005,299008
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;21066;5275;0;706;596268,387126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;21095;5342;0;724;594563,056214
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;21039;5231;0;726;594373,693719
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;20872;5233;0;726;594373,691465
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20811;5243;0;693;597499,997724
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18588;5103;0;672;599489,611925
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11550;3235;0;431;622323,065327
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11648;3631;0;554;610670,036713
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;16851;4379;0;673;599395,599972
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;17977;4557;0;697;597121,737197
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18319;4577;0;699;596932,242794
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;18405;4646;0;681;598637,437096
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;18259;4534;0;689;597879,65398
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18171;4538;0;675;599205,966668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;18060;4555;0;680;598732,265166
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16013;4431;0;711;595795,547287
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10068;2822;0;433;622134,004249
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;9868;3060;0;533;612660,082412
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14273;3711;0;650;601575,215716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15147;3838;0;722;594754,035147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15433;3847;0;723;594659,288875
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15603;3952;0;686;598164,447289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15498;3844;0;681;598638,239734
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15319;3849;0;706;596269,8139
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15336;3848;0;652;601385,604769
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;13664;3755;0;682;598543,592214
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8541;2402;0;435;621944,950931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8142;2526;0;511;614744,828568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;11746;3066;0;635;602996,914299
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12438;3133;0;697;597123,161591
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12626;3129;0;721;594849,480735
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12802;3266;0;699;596933,555009
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12758;3163;0;662;600438,921084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12662;3146;0;676;599112,622381
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12490;3177;0;704;596459,95982
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11263;3075;0;656;601007,430663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7021;1964;0;427;622703,283963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6381;2016;0;576;608587,443067
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9251;2415;0;638;602713,354841
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9713;2439;0;680;598734,382405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9865;2423;0;690;597787,029817
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10043;2567;0;702;596650,043793
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10042;2502;0;669;599776,425036
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9874;2473;0;711;595797,506017
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9805;2473;0;707;596176,453243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;8776;2419;0;674;599302,823403
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5534;1544;0;401;625166,862334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4660;1440;0;568;609345,913099
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6665;1769;0;661;600535,053129
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7003;1748;0;682;598545,600075
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7128;1737;0;648;601766,664121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7275;1861;0;709;595987,591832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7271;1839;0;693;597503,40292
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7188;1768;0;675;599208,73774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7099;1783;0;671;599587,670339
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6381;1753;0;659;600724,542883
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4053;1151;0;402;625072,518689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2839;875;0;584;607830,688989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4056;1108;0;696;597219,924618
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4361;1071;0;668;599872,593244
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4380;1096;0;673;599398,884102
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4537;1152;0;705;596367,248547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4519;1144;0;703;596556,72946
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4418;1093;0;691;597693,623661
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4364;1108;0;685;598262,029786
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;3974;1077;0;669;599777,850715
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2615;756;0;383;626872,913919
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1332;291;0;275;637104,961093
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1840;457;0;428;622610,054439
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1975;441;0;425;622894,281383
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2007;447;0;437;621757,432707
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2067;470;0;469;618725,829739
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2047;468;0;467;618915,305708
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2021;433;0;425;622894,288707
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1996;460;0;443;621188,998427
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1924;455;0;432;622231,108914
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1211;387;0;361;628957,497074
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24000;0
Simulation Total Time;640236
Total Number of Sensed Events by the WSN;22536
Number of Sensed Events by the WSN per Day
1;3244
2;3206
3;3213
4;3242
5;3266
6;3188
7;3097
8;80
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16355;5164;0;413;624026,403126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29115;11585;0;545;611514,712443
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;41960;18074;0;562;609897,693511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;55005;24450;0;526;613301,841268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60453;31080;0;543;611684,682524
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60403;29916;0;580;608180,583209
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52677;23316;0;557;610366,133293
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39608;16831;0;541;611888,410892
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26627;10320;0;529;613031,766992
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13997;3898;0;249;639564,51148
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15254;4770;0;557;610384,687781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27383;5877;0;651;601478,311836
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;34926;5927;0;683;598446,682189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41429;5851;0;700;596836,232426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;48176;6087;0;694;597404,416969
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;47102;6020;0;689;597878,167528
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40346;5930;0;700;596836,152682
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33791;5972;0;690;597783,479796
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;24945;5898;0;682;598541,449275
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13053;3677;0;431;622322,622952
