Simulation Total Time;1323630
Total Number of Sensed Events by the WSN;250044
Number of Sensed Events by the WSN per Day
1;40528
2;40548
3;40485
4;40511
5;40542
6;14793
7;11827
8;11759
9;9051
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;117417;29247;0;6498;446690,910855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;118053;29619;1;6496;450220,250283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;118030;29596;0;6501;441294,281141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;117710;29548;0;6503;437728,283426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105329;29465;1;6499;444880,531426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86608;28594;0;6323;759264,79314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67982;22431;0;6319;767104,949713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;82145;23120;0;6498;447384,137141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;91495;22770;1;6501;442066,594284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;91178;22915;0;6502;440264,474284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;91121;22749;0;6503;438497,541713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;92015;23123;0;6500;443812,369141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;92390;23115;0;6501;442027,559999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92204;23150;1;6502;440237,885713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82057;22966;0;6502;440258,703998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67553;22313;1;6320;765332,586284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48750;16112;1;6326;755319,899428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;58644;16622;0;6504;437405,053713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;65001;16269;0;6507;432087,850285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;65371;16413;1;6503;439214,414856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;65924;16602;1;6497;449907,316571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;66536;16657;0;6499;446329,665142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;66648;16686;0;6500;444540,669714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;66454;16701;0;6501;442753,258285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;58680;16464;0;6505;435637,215999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48311;15993;0;6330;748190,506285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29737;9786;0;6327;754249,926857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;35902;10166;1;6503;439921,218286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40147;10129;1;6498;448853,976
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40206;10081;0;6499;447073,692571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40430;10105;0;6499;447070,977143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40576;10158;0;6500;445279,266286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40822;10221;1;6499;447057,852571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40814;10256;1;6500;445268,178286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36152;10173;0;6499;447063,283428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29644;9801;0;6324;759605,372571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16108;6020;1;6020;1302890,308572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;19851;6322;1;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22760;6313;1;6313;779642,872
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22709;6312;1;6312;781428,699429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22700;6315;1;6315;776071,217143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22737;6320;0;6320;767142,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22749;6328;0;6328;752855,460572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22831;6327;0;6327;754641,288
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;19995;6322;0;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16123;6018;1;6018;1306461,963429
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;622546;0
Simulation Total Time;1313077
Total Number of Sensed Events by the WSN;249094
Number of Sensed Events by the WSN per Day
1;40545
2;40387
3;40740
4;40553
5;40699
6;14517
7;11918
8;11877
9;7837
10;21
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;172051;59872;1;6015;1305725,910846
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;290934;118194;1;6325;745555,764553
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;413393;179065;0;6326;736882,931398
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;536524;240766;0;6313;753116,189672
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;598378;302290;1;6293;781869,47425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;598320;302381;1;6298;772930,606821
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;537099;241109;0;6309;760220,238812
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;414864;180064;1;6309;767127,04454
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;292335;118633;0;6317;759791,809125
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;171955;59333;1;6011;1312929,751989
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;160176;53857;1;6322;758192,179423
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;228339;55250;0;6499;441963,142852
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;311177;55270;0;6499;441960,879996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;369795;55388;0;6500;440161,814855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;427372;55231;0;6501;438393,863999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;427219;54974;0;6497;445565,798856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;367484;54778;0;6500;440230,831997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;310616;55122;1;6496;447334,767996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;227636;55425;1;6499;441943,342852
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;159281;53322;1;6325;752895,567995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;144205;47713;1;6317;767815,900567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;174949;48952;0;6494;451604,287996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;195210;48771;0;6500;440910,481139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;195703;49191;1;6497;446220,103996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;195167;48850;1;6498;444472,971425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;194284;48619;1;6492;455213,393139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;193698;48333;1;6498;444531,466282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;193748;48626;0;6502;437355,458282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174215;48949;0;6498;444461,770282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;143110;47160;0;6322;758949,897139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;125252;41398;1;6317;768530,39771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;152027;42458;0;6497;446981,894854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;169968;42584;0;6498;445181,924568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;170326;42696;0;6497;446954,966854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;169396;42352;0;6500;441636,74514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;168171;42127;1;6501;439876,487997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;167809;41835;0;6502;438123,811425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;168215;42130;0;6502;438090,434283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;150891;42451;0;6500;441625,543996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;124276;40982;1;6317;768577,465139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;106021;35081;1;6324;756745,12114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;127967;35961;0;6502;438788,412568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;144409;36161;1;6496;449480,069711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;144410;36199;1;6497;447690,055997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143272;35852;0;6502;438800,74514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;141770;35626;0;6505;433469,172569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;142108;35519;0;6501;440624,135997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;142082;35628;0;6503;437040,374855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;128104;36110;0;6499;444128,69714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;105437;34665;1;6318;767506,474283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;87227;28757;1;6326;753889,207998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;105985;29744;0;6498;446634,678855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;118753;29665;0;6498;446643,617141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;118141;29702;0;6501;441282,287998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;117701;29362;1;6502;439535,042284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;116926;29372;0;6501;441319,625141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117466;29486;1;6493;455592,441141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;117679;29582;0;6497;448438,722283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105511;29611;0;6499;444864,012569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86180;28347;0;6327;752149,882284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;68228;22545;0;6320;765306,337141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;82860;23246;0;6500;443798,45257
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;92848;23185;1;6498;447376,782856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;92445;23250;1;6500;443797,999998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;91873;22890;0;6500;443838,731427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;91168;22871;1;6503;438483,738284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91874;22993;1;6496;450969,934856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92251;23085;1;6497;449173,811427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82213;23112;0;6500;443813,613713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67615;22473;1;6317;770671,626284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;49115;16225;1;6326;755307,114285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;59752;16754;0;6500;444532,975999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66879;16688;1;6498;448111,871999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66523;16750;0;6501;442747,714285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;65262;16390;0;6507;432074,159999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;65269;16368;0;6505;435648,077714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;65864;16497;1;6500;444562,053714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;65983;16588;0;6502;440980,329142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;59152;16614;1;6500;444548,815999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48947;16176;0;6316;773169,801142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;30133;9977;1;6323;761371,173714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;36464;10254;0;6502;441696,976
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40846;10190;0;6501;443489,931428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40841;10264;0;6501;443481,558857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40353;10154;0;6500;445279,718857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40086;10045;1;6500;445292,051428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40286;10084;0;6498;448859,067429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40379;10158;0;6500;445279,266286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36071;10114;0;6501;443498,530285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29776;9860;0;6321;764955,84
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16306;6040;1;6040;1267173,76
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;20132;6329;0;6329;751069,633143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22845;6324;1;6324;759998,770286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22791;6326;1;6326;756427,115429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22630;6318;0;6318;770713,734857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22674;6307;1;6307;790357,836572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22652;6311;1;6311;783214,526857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22737;6315;0;6315;776071,217143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;19968;6318;1;6318;770713,734857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16178;6022;1;6022;1299318,653715
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;616563;0
Simulation Total Time;1301299
Total Number of Sensed Events by the WSN;249395
Number of Sensed Events by the WSN per Day
1;40562
2;40480
3;40494
4;40568
5;40674
6;14585
7;11914
8;11829
9;8289
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;173123;60018;1;6018;1300352,249131
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;292969;119123;0;6315;763307,797695
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;415247;180160;0;6317;752830,46854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;537927;241417;0;6312;754828,247956
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;597889;302884;0;6304;762159,41025
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;597901;301320;1;6303;764122,079967
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;534873;239958;1;6313;753207,609101
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;413372;179725;1;6311;763593,971397
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;291897;118483;1;6311;770523,066266
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;171945;59482;1;6020;1296841,465131
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;160652;54000;1;6312;776033,142852
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;228887;55364;0;6496;447307,387424
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;309711;55042;1;6501;438415,247996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;367994;54945;0;6501;438426,222855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;427723;55163;0;6498;443758,700571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;426342;55059;0;6498;443770,467428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;363916;54536;0;6503;434901,069712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;309315;55219;0;6498;443752,364568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;229070;55161;1;6493;452687,498281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;159365;53462;1;6312;776094,013709
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;144070;47688;1;6324;755318,729138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;173957;48868;0;6501;439113,791996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;194733;48611;0;6500;440928,583996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;194598;48859;0;6498;444471,953139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;194981;48806;0;6496;448049,378282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;194729;48649;1;6496;448067,14171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;193940;48711;0;6499;442702,983997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;194826;48748;0;6498;444484,511997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174034;48668;1;6497;446279,27771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;142938;47150;1;6316;769665,314282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;125168;41396;1;6322;759602,052568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;151090;42406;0;6500;441630,635425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;169170;42242;1;6495;450577,762282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;169267;42406;1;6497;446987,778282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;169214;42344;0;6495;450566,221711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;168843;42153;0;6498;445230,689139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;169079;42436;1;6494;452341,526854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;169023;42273;0;6498;445217,111997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;150250;42171;0;6501;439871,509711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;123939;40931;0;6313;775726,092568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;106017;35074;0;6325;754960,198854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;127481;35906;0;6504;435223,206854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;142733;35747;0;6503;437026,910854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;143403;35909;1;6498;445937,15314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143143;35849;0;6499;444158,227425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;142681;35655;1;6502;438823,034283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143236;35942;0;6498;445933,419426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;143299;35823;1;6496;449518,311997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;127851;35757;0;6498;445954,350854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;105058;34679;1;6309;783576,318854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;87161;28823;1;6322;761024,597712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;105264;29586;1;6501;441295,412569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;117811;29566;0;6500;443083,389712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;117605;29411;0;6501;441315,212569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;116646;29350;1;6504;435964,971426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;117185;29301;1;6501;441327,658283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117516;29444;1;6498;446668,621712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;117223;29327;1;6500;443110,430855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;104477;29259;1;6502;439546,695998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;85802;28370;0;6322;761075,851426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;68029;22501;0;6325;756382,743998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;82399;23085;0;6501;442030,954284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;92176;23082;1;6499;445602,722284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;91774;22942;0;6501;442047,133713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;90962;22872;0;6504;436697,910856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;91438;22820;0;6501;442060,937141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91391;22946;0;6502;440260,966856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;91324;22827;0;6502;440274,430856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;80821;22757;0;6506;433139,493713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;66703;22048;0;6334;740362,569141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48935;16176;0;6326;755312,658285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;58591;16584;0;6507;432052,210285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66083;16583;0;6502;440980,894856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66440;16746;1;6496;451676,738285
