Simulation Total Time;590979
Total Number of Sensed Events by the WSN;21083
Number of Sensed Events by the WSN per Day
1;3246
2;3255
3;3243
4;3230
5;3246
6;3311
7;1552
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5540;1745;0;954;572777,201634
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2748;827;0;827;584809,698968
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3846;968;0;968;571451,663171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;3992;968;0;968;571451,663171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4001;951;0;951;573062,206494
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;3989;955;0;955;572683,255124
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;3994;972;0;972;571072,711801
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3829;958;1;958;572399,041597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2703;808;1;808;586609,717976
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22189;0
Simulation Total Time;589299
Total Number of Sensed Events by the WSN;21103
Number of Sensed Events by the WSN per Day
1;3230
2;3249
3;3229
4;3255
5;3278
6;3292
7;1570
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22806;7386;1;820;585466,295101
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40285;16240;1;965;571720,595267
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;57761;25011;1;948;573322,34689
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66723;33701;1;927;575303,126915
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66695;33949;0;952;572934,457758
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58167;25225;1;1001;568301,080168
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40537;16353;0;1035;565088,903272
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22944;7428;1;837;583855,726767
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20827;6566;0;1006;567846,062814
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;36862;7909;0;1206;548897,350828
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47084;7823;0;1166;552686,910548
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;55673;7763;0;1140;555150,128468
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56016;7772;0;1150;554202,751043
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47478;7871;0;1161;553160,546739
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37205;7952;0;1188;550602,570968
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20947;6591;0;1002;568224,985172
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17910;5586;0;966;571636,516911
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25582;6724;0;1149;554298,536327
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26488;6657;0;1225;547098,603355
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26485;6623;0;1167;552593,374211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26607;6630;0;1132;555909,156682
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26839;6714;1;1144;554772,230541
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25745;6772;0;1155;553730,067254
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;17978;5594;0;979;570404,92996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14809;4620;0;972;571069,062265
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21024;5575;0;1197;549752,317389
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;21968;5469;0;1183;551078,739224
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;21891;5462;0;1155;553731,377805
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22050;5501;0;1113;557710,286157
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22206;5570;0;1173;552026,006602
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21226;5617;0;1193;550131,22274
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14814;4615;0;1007;567753,277794
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11672;3648;1;986;569743,718885
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16702;4394;0;1134;555721,919939
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17389;4299;1;1088;560079,909716
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17362;4315;1;1102;558753,57792
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17446;4388;0;1144;554774,557521
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17595;4397;0;1174;551932,443254
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16713;4424;1;1201;549374,521506
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11698;3628;0;969;571354,265209
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8605;2665;0;969;571355,228615
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12291;3260;0;1160;553259,896522
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;12868;3211;1;1113;557712,577122
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12864;3213;1;1119;557144,154068
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12902;3244;0;1160;553259,912529
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12997;3231;0;1133;555817,820271
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12347;3258;0;1152;554017,79326
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8589;2663;1;960;572207,862195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5530;1707;0;946;573535,134387
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;7966;2103;0;1150;554208,42243
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8362;2098;0;1142;554966,322169
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8322;2094;0;1162;553071,589329
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8391;2093;1;1138;555345,27454
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8382;2098;0;1144;554776,848485
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7955;2106;0;1156;553639,998376
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5521;1703;0;951;573061,454178
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2687;782;1;782;589072,901881
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3841;980;0;980;570314,809061
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4041;982;1;982;570125,333376
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4059;965;0;965;571735,876699
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4035;983;0;983;570030,595533
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4065;979;1;979;570409,546904
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3835;984;1;984;569935,857691
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2687;780;0;780;589262,377566
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22182;0
Simulation Total Time;592002
Total Number of Sensed Events by the WSN;21174
Number of Sensed Events by the WSN per Day
1;3252
2;3229
3;3277
4;3294
5;3289
6;3247
7;1586
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22930;7392;1;759;591245,236467
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40517;16297;0;967;571531,064559
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58253;25186;0;970;571237,96129
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66894;34036;0;993;569050,160195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66908;33853;0;981;570187,185378
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;57922;25057;1;987;569627,564029
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40292;16238;0;1002;568215,33411
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22810;7369;1;797;587645,259476
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;21047;6633;1;928;575235,46947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37418;7968;0;1120;557044,660224
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47552;7920;0;1148;554392,076665
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56185;7871;0;1160;553255,283581
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56032;7815;0;1130;556097,444867
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47287;7832;0;1135;555623,74365
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;36937;7916;0;1172;552118,396456
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20861;6572;0;975;570782,898917
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18200;5705;0;977;570594,292598
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26048;6848;1;1135;555624,728064
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27123;6775;0;1132;555909,011621
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26884;6712;0;1155;553730,127279
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26730;6685;1;1166;552688,049027
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26804;6697;0;1154;553824,879128
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25685;6748;0;1135;555624,828106
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;17967;5605;0;958;572394,39264
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15097;4728;0;1040;564626,848957
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21513;5713;0;1218;547762,705647
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22469;5643;0;1194;550036,459887
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22253;5557;0;1175;551836,545923
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22102;5519;0;1181;551268,162887
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22216;5543;1;1156;553636,559929
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21228;5613;0;1169;552404,910952
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14899;4647;0;965;571732,193149
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11965;3713;1;981;570217,338068
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;17020;4505;0;1209;548616,545735
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17809;4460;0;1180;551363,959175
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17623;4398;1;1145;554679,810675
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17542;4358;0;1120;557048,271744
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17566;4387;0;1158;553448,242732
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16821;4444;0;1175;551837,659392
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11845;3695;1;941;574006,82976
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8768;2732;0;991;569270,95106
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12572;3315;0;1179;551459,841499
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13136;3282;0;1166;552691,45346
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;13019;3253;0;1150;554207,271946
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12948;3238;0;1130;556102,023795
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12959;3229;0;1164;552880,980167
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12479;3277;0;1148;554396,72162
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8801;2757;0;928;575239,347102
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5630;1742;0;980;570314,04674
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8063;2136;1;1187;550703,126259
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8447;2116;0;1180;551366,304162
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8434;2104;1;1147;554492,631956
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8335;2108;0;1169;552408,417428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8390;2074;1;1150;554208,451443
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;7992;2129;0;1211;548429,449051
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5706;1829;1;996;568798,17023
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2721;784;1;784;588883,426196
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3860;979;0;979;570409,546904
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4074;966;0;966;571641,138856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4033;979;1;979;570409,546904
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4037;967;0;967;571546,401014
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4001;952;1;952;572967,468652
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3918;960;1;960;572209,565912
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2789;848;1;848;582820,204275
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22338;0
Simulation Total Time;592174
Total Number of Sensed Events by the WSN;21090
Number of Sensed Events by the WSN per Day
1;3231
2;3248
3;3235
4;3289
5;3291
6;3200
7;1596
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22861;7378;1;759;591245,250472
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40383;16242;1;963;571910,066951
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;57982;25104;0;986;569722,253851
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66779;33863;0;1008;567629,280637
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66864;33973;0;973;570944,960064
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58184;25169;1;958;572374,820403
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40523;16343;0;983;570015,229066
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22952;7421;0;812;586224,154823
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20925;6619;0;973;570972,325581
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37199;7926;0;1128;556286,807505
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47236;7885;0;1160;553255,269575
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;55936;7774;0;1154;553823,801674
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;55928;7834;0;1163;552971,11007
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47466;7868;0;1125;556571,076056
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37011;7963;0;1192;550223,612595
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;21006;6609;1;971;571161,80927
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18096;5646;0;968;571446,983202
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25815;6798;1;1145;554677,409664
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26860;6725;1;1163;552972,219537
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26591;6620;1;1183;551077,587739
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26717;6672;1;1152;554014,377822
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26826;6743;0;1203;549182,727845
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25650;6771;0;1205;548993,226149
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18055;5638;0;963;571920,675416
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15036;4682;1;945;573626,894976
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21369;5653;0;1185;550889,081462
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22140;5562;0;1213;548236,540921
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;21934;5437;0;1199;549562,981763
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;21977;5520;0;1195;549941,846097
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22247;5558;0;1175;551836,544923
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21259;5605;0;1170;552310,182114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;14953;4675;0;965;571732,165137
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11873;3737;0;1005;567943,629848
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16847;4468;0;1222;547385,003803
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17493;4380;0;1176;551742,986577
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17300;4274;0;1143;554869,408411
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17391;4352;1;1148;554395,646168
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17614;4399;1;1133;555816,651779
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16852;4438;0;1158;553448,19171
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11842;3710;0;981;570217,341069
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8781;2736;0;981;570218,31548
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12476;3288;0;1163;552975,657984
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;12890;3214;0;1129;556196,784647
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12746;3149;1;1104;558565,270727
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12857;3213;0;1120;557049,417226
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12979;3266;1;1156;553638,837888
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12486;3285;0;1143;554870,397827
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8747;2729;0;978;570502,533009
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5653;1760;0;969;571356,133996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8064;2126;0;1150;554208,399421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8312;2085;0;1148;554397,914122
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8263;2045;0;1110;557997,954139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8294;2093;0;1148;554397,906119
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8444;2110;0;1165;552787,362796
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8018;2142;0;1192;550229,436045
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5652;1753;0;972;571071,930472
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2755;808;1;808;586609,717976
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3871;995;0;995;568893,741423
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4043;961;1;961;572114,828069
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;3981;963;0;963;571925,352384
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4034;975;0;975;570788,498274
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4071;979;1;979;570409,546904
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3901;988;0;988;569556,906321
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2741;807;0;807;586704,455818
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22295;0
Simulation Total Time;589964
Total Number of Sensed Events by the WSN;21209
Number of Sensed Events by the WSN per Day
1;3295
2;3276
3;3264
4;3314
5;3221
6;3300
7;1539
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;23233;7565;1;845;583097,694973
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40979;16513;1;977;570583,480047
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58731;25443;0;976;570669,283129
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;67253;34264;0;986;569713,089994
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;67248;33975;1;988;569523,905432
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58086;25081;0;970;571238,066334
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40200;16073;1;954;572762,867601
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22559;7269;1;783;588971,675308
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;21236;6720;1;1016;566898,540328
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37589;8000;0;1176;551739,365053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47828;7954;1;1164;552876,253177
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56545;7839;0;1166;552686,894541
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56271;7927;0;1189;550507,859136
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47439;8045;0;1183;551076,162139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37024;7874;1;1138;555339,491106
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20640;6486;1;964;571825,090216
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18225;5704;0;1024;566141,662019
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25922;6824;0;1207;548803,699443
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26987;6790;0;1211;548424,786088
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26873;6673;0;1168;552498,587348
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26952;6738;1;1215;548045,890742
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;27017;6862;0;1239;545772,082479
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25659;6736;0;1177;551645,892743
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;17781;5522;0;963;571920,791464
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15004;4692;1;1009;567563,727077
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21301;5617;1;1227;546910,170109
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22260;5579;0;1213;548236,523914
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22166;5516;0;1157;553541,850099
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22339;5563;0;1140;555152,329395
